"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-10-07",0,1,1,2.62297540972109,33.2,-1.06666666666666,-3.11284046692606,0.62931887147505,4,1,2,"Rectory"
"2019-10-08",0,1,1,2.4000000000001,34,-0.266666666666666,-0.778210116731515,0.603038796430041,4,1,2,"Rectory"
"2019-10-09",0,1,1,3.27414110874927,39.6,5.33333333333334,15.5642023346304,0.633361959943513,4,1,2,"Rectory"
"2019-10-10",0,1,1,2.43310501212025,33.7,-0.566666666666663,-1.65369649805447,0.559575595394064,4,1,2,"Rectory"
"2019-10-11",0,1,1,2.77128129211076,34.7,0.433333333333337,1.26459143968873,0.625275783006587,4,1,2,"Rectory"
"2019-10-12",0,2,1,4.21426150114119,30.9,2.68936170212766,9.53314729617618,0.261917712466328,2,2,2,"Rectory"
"2019-10-13",0,1,1,3.01993377410826,28.3,0.986222222222224,3.61071335589691,0.491471607049139,1,1,2,"Rectory"
"2019-10-14",0,1,1,2.93938769134033,33.7,-0.566666666666663,-1.65369649805447,0.875947268051293,4,1,2,"Rectory"
"2019-10-15",0,1,1,2.52982212813508,36.8,2.53333333333333,7.39299610894941,0.618200378186777,4,1,2,"Rectory"
"2019-10-16",0,1,1,3.66606055596505,31.3,-2.96666666666667,-8.65758754863812,0.52723088764636,4,1,2,"Rectory"
"2019-10-17",0,1,1,2.99332590941968,34.6,0.333333333333336,0.972762645914393,0.572715632916568,4,1,2,"Rectory"
"2019-10-18",0,1,1,2.36643191324047,32.9,-1.36666666666667,-3.98832684824902,0.716245273547005,4,1,2,"Rectory"
"2019-10-19",0,1,1,2.11660104885172,27.5,-0.71063829787234,-2.51904366845161,0.265575726725572,2,1,2,"Rectory"
"2019-10-20",0,1,1,3.04630924234583,26.2,-1.11377777777778,-4.0777141369435,0.527793045957269,1,1,2,"Rectory"
"2019-10-21",0,1,1,2.46576560118816,34.3,0.0333333333333314,0.0972762645914393,0.718266817781236,4,1,2,"Rectory"
"2019-10-22",0,1,1,3.04630924234616,34.4,0.133333333333333,0.389105058365757,0.827430206429737,4,1,2,"Rectory"
"2019-10-23",0,1,1,2.88444102037148,33.5,-0.766666666666666,-2.2373540856031,0.833494839132431,4,1,2,"Rectory"
"2019-10-24",0,2,1,3.48711915483248,39.8,5.53333333333333,16.147859922179,0.526220115529244,4,2,2,"Rectory"
"2019-10-25",0,1,1,2.77128129211271,34.8,0.533333333333331,1.55642023346303,0.713212957195657,4,1,2,"Rectory"
"2019-10-26",0,1,1,2.59229627936349,26.5,-1.71063829787234,-6.06380571687155,0.379888672326915,2,1,2,"Rectory"
"2019-10-27",0,1,1,3.59999999999997,25.5,-1.81377777777778,-6.64052330122363,0.557242861288185,1,1,2,"Rectory"
"2019-10-28",0,1,1,3.14960314960547,32.2,-2.06666666666666,-6.03112840466925,0.770826967871255,4,1,2,"Rectory"
"2019-10-29",0,1,1,2.68328157300154,33.7,-0.566666666666663,-1.65369649805447,0.755665386114519,4,1,2,"Rectory"
"2019-10-30",0,1,1,2.91204395571328,33.4,-0.866666666666667,-2.52918287937743,0.66267435133987,4,1,2,"Rectory"
"2019-10-31",0,1,1,2.91204395571234,34.8,0.533333333333331,1.55642023346303,0.246236239088181,4,1,2,"Rectory"
"2019-11-01",0,1,1,3.0463092423456,28.1,0.786222222222225,2.87848216610258,0.0546326796405526,1,1,2,"Rectory"
"2019-11-02",0,1,1,3.46410161513783,30.3,2.08936170212766,7.40629006712423,-0.137720345355967,2,1,2,"Rectory"
"2019-11-03",0,1,1,2.91204395571288,28.3,0.986222222222224,3.61071335589691,-0.126974514900096,1,1,2,"Rectory"
"2019-11-04",0,1,1,2.80000000000109,35.5,1.23333333333333,3.59922178988328,0.202773038052204,4,1,2,"Rectory"
"2019-11-05",0,1,1,3.14960314960475,34.7,0.433333333333337,1.26459143968873,0.204794582286436,4,1,2,"Rectory"
"2019-11-06",0,1,1,3.04630924234552,35.8,1.53333333333333,4.47470817120621,0.0865342445838931,4,1,2,"Rectory"
"2019-11-07",0,1,1,2.62297540972071,34.6,0.333333333333336,0.972762645914393,-0.125727900010414,4,1,2,"Rectory"
"2019-11-08",0,1,1,3.22490309932035,36.6,2.33333333333334,6.80933852140078,-0.00443524595652427,4,1,2,"Rectory"
"2019-11-09",0,2,1,3.64417343165783,30.7,2.48936170212766,8.8241948864922,-0.502607267715454,2,2,2,"Rectory"
"2019-11-10",0,1,1,3.32264954516752,28.9,1.58622222222223,5.80740692527988,-0.324288277617233,1,1,2,"Rectory"
"2019-11-11",0,1,1,3.04630924234813,36.9,2.63333333333333,7.68482490272373,-0.123706355776183,4,1,2,"Rectory"
"2019-11-12",0,1,1,3.37045990927168,36.5,2.23333333333333,6.51750972762646,-0.29553761568586,4,1,2,"Rectory"
"2019-11-13",0,1,1,3.12409987036288,36,1.73333333333333,5.05836575875487,-0.384485561992046,4,1,2,"Rectory"
"2019-11-14",0,1,1,2.9120439557125,34.4,0.133333333333333,0.389105058365757,-0.387517878343393,4,1,2,"Rectory"
"2019-11-15",0,1,1,3.48711915483237,36.3,2.03333333333333,5.93385214007782,-0.286440666631818,4,1,2,"Rectory"
"2019-11-16",0,1,1,3.29848450049427,30.1,1.88936170212766,6.69733765744023,-0.599544645585393,2,1,2,"Rectory"
"2019-11-17",0,1,1,3.39411254969554,29,1.68622222222222,6.17352252017704,-0.505895472157881,1,1,2,"Rectory"
"2019-11-18",0,1,1,3.46410161513794,39.7,5.43333333333334,15.8560311284047,-0.356183942712805,4,1,2,"Rectory"
"2019-11-19",0,1,1,3.27414110874911,38,3.73333333333333,10.8949416342413,-0.251063642532767,4,1,2,"Rectory"
"2019-11-20",0,1,1,3.53270434653157,38.1,3.83333333333334,11.1867704280156,-0.0630600287492377,4,1,2,"Rectory"
"2019-11-21",0,1,1,2.77128129211209,36.2,1.93333333333334,5.6420233463035,-0.0954047364969418,4,1,2,"Rectory"
"2019-11-22",0,1,1,3.24961536185517,37.6,3.33333333333334,9.72762645914398,-0.108544774019446,4,1,2,"Rectory"
"2019-11-23",0,1,1,3.4871191548329,29.3,1.08936170212766,3.86152801870427,-0.32610807970698,2,1,2,"Rectory"
"2019-11-24",0,1,1,3.39411254969554,28.9,1.58622222222223,5.80740692527988,-0.131882817455248,1,1,2,"Rectory"
"2019-11-25",0,1,1,3.14960314960496,36.3,2.03333333333333,5.93385214007782,0.252300871790876,4,1,2,"Rectory"
"2019-11-26",0,1,1,2.62297540972107,36.3,2.03333333333333,5.93385214007782,0.058232625304652,4,1,2,"Rectory"
"2019-11-27",1,2,1,4.36348484585442,40.3,6.03333333333333,17.6070038910506,-0.0398122700555755,4,3,2,"Rectory"
"2019-11-28",0,1,1,2.93938769134178,38.2,3.93333333333334,11.4785992217899,-0.192438859740054,4,1,2,"Rectory"
"2019-11-29",1,1,1,3.93954312071908,39.4,5.13333333333333,14.9805447470817,-0.184352682803128,4,2,2,"Rectory"
"2019-11-30",3,2,1,6.01331855134936,35.2,6.98936170212766,24.7756241043819,-0.523640849706101,2,5,2,"Rectory"
"2019-12-01",0,1,1,3.62215405525498,29.6,2.28622222222223,8.37021608956001,-0.519638719312308,1,1,2,"Rectory"
"2019-12-02",1,2,1,4.79999999999989,42.1,7.83333333333334,22.8599221789883,-0.418851813973981,4,3,2,"Rectory"
"2019-12-03",4,3,1,7.17774337797071,44.1,9.83333333333334,28.6964980544747,-0.247020554064304,4,7,2,"Rectory"
"2019-12-04",1,3,1,4.91528229097807,43.7,9.43333333333334,27.5291828793774,-0.412787181271287,4,4,2,"Rectory"
"2019-12-05",4,2,1,7.31026675299954,40.7,6.43333333333334,18.7743190661479,-0.577543036361154,4,6,2,"Rectory"
"2019-12-06",4,2,1,7.53657747256674,41.7,7.43333333333334,21.6926070038911,-0.661437122081761,4,6,2,"Rectory"
"2019-12-07",4,3,1,9.63327566303386,36,7.78936170212766,27.6114337431179,-0.844631600954673,2,7,2,"Rectory"
"2019-12-08",2,2,1,6.46219776856139,33.5,6.18622222222222,22.6487242905493,-0.717934142540476,1,4,2,"Rectory"
"2019-12-09",2,1,1,5.42586398650029,38.2,3.93333333333334,11.4785992217899,-0.396614827397435,4,3,2,"Rectory"
"2019-12-10",4,1,1,6.52380257211997,38.9,4.63333333333333,13.5214007782101,-0.396614827397435,4,5,2,"Rectory"
"2019-12-11",1,1,1,4.81663783151727,36.4,2.13333333333333,6.22568093385214,-0.645264768207909,4,2,2,"Rectory"
"2019-12-12",4,2,1,7.36478105580889,42.2,7.93333333333334,23.1517509727627,-0.793848269423924,4,6,2,"Rectory"
"2019-12-13",4,1,1,6.87022561492754,39.7,5.43333333333334,15.8560311284047,-0.91615169559493,4,5,2,"Rectory"
"2019-12-14",4,4,1,11.0489818535465,38.4,10.1893617021277,36.1188626593257,-0.70562705910344,2,8,2,"Rectory"
"2019-12-15",4,3,1,8.99777750336177,35.8,8.48622222222222,31.0693829731841,-0.730695729183872,1,7,2,"Rectory"
"2019-12-16",1,2,1,4.39999999999977,39.9,5.63333333333333,16.4396887159533,-0.324850007082217,4,3,2,"Rectory"
"2019-12-17",2,1,1,5.29150262212952,38.8,4.53333333333333,13.2295719844358,-0.177277277983317,4,3,2,"Rectory"
"2019-12-18",4,2,1,8.19756061276785,42.7,8.43333333333334,24.6108949416342,-0.11258786248791,4,6,2,"Rectory"
"2019-12-19",2,1,1,5.1536394906906,39.7,5.43333333333334,15.8560311284047,0.030941778142527,4,3,2,"Rectory"
"2019-12-20",4,2,1,7.13302180005147,40.3,6.03333333333333,17.6070038910506,-0.0559846239294276,4,6,2,"Rectory"
"2019-12-21",3,2,1,7.31026675299896,33.6,5.38936170212766,19.10400482691,-0.447737053826809,2,5,2,"Rectory"
"2019-12-22",0,1,1,2.82842712474629,27.8,0.486222222222224,1.78013538141111,-0.524547021867461,1,1,2,"Rectory"
"2019-12-23",1,2,1,5.40329167906088,37.8,6.33888888888889,20.1483312731767,-0.576149465960552,3,3,2,"Rectory"
"2019-12-24",1,1,1,5.7131255824104,35.3,3.83888888888889,12.2020130672788,-0.819473352386844,3,2,2,"Rectory"
"2019-12-25",0,1,1,3.48711915483329,30.2,2.88622222222222,10.566909658943,-0.398894476455553,1,1,2,"Rectory"
"2019-12-26",0,1,1,4.5956501172311,31.7,4.38622222222222,16.0586435824004,-0.594244918150629,1,1,2,"Rectory"
"2019-12-27",0,1,1,5.13809303146703,31.5,4.18622222222222,15.3264123926061,-0.730695729183873,1,1,2,"Rectory"
"2019-12-28",0,1,1,2.62297540972209,28.2,0.886222222222223,3.24459776099975,-0.782723736268491,1,1,2,"Rectory"
"2019-12-29",0,1,1,3.50998575495698,30.1,2.78622222222222,10.2007940640458,-0.860274916639903,1,1,2,"Rectory"
"2019-12-30",0,1,1,3.41760149812712,29.7,2.38622222222222,8.73633168445718,-0.822971817220743,1,1,2,"Rectory"
"2019-12-31",0,1,1,4.47213595500059,30.4,3.08622222222223,11.2991408487373,-0.826898459264865,1,1,2,"Rectory"
"2019-01-01",0,1,1,7.77688883808928,66.2,-1.51466666666667,-2.23683692356161,-1.29509952470963,1,1,3,"Rectory"
"2019-01-02",0,1,1,7.12179752590588,70.9,3.18533333333333,4.70405229787736,-1.35336445564454,1,1,3,"Rectory"
"2019-01-03",0,1,1,5.49909083394694,66.1,-1.61466666666668,-2.3845154176348,-1.49030559905207,1,1,3,"Rectory"
"2019-01-04",4,0,1,28.9187026898698,68.1,-38.0666666666667,-35.8555729984302,-2.04210017393112,3,4,3,"Rectory"
"2019-01-05",1,0,1,11.0995495404092,59,-13.9021276595745,-19.0695773990194,-1.46850934344892,2,1,3,"Rectory"
"2019-01-06",1,2,1,8.56971411425132,78.1,10.3853333333333,15.3369038711456,-1.1581583813021,1,3,3,"Rectory"
"2019-01-07",0,1,1,8.79090439033434,119.5,-6.50109289617487,-5.15955278382528,-1.05681034778126,4,1,3,"Rectory"
"2019-01-08",0,1,1,10.338278386656,122.7,-3.30109289617486,-2.61989227259717,-1.21786067674108,4,1,3,"Rectory"
"2019-01-09",0,1,1,10.252804494381,118,-8.00109289617487,-6.35001864846345,-1.44787462263582,4,1,3,"Rectory"
"2019-01-10",0,1,1,9.3209441581848,114.8,-11.2010928961749,-8.88967915969157,-1.42110051253167,4,1,3,"Rectory"
"2019-01-11",1,1,1,17.5083472156062,137.4,11.3989071038251,9.04667320085697,-1.4754600694098,4,2,3,"Rectory"
"2019-01-12",0,0,1,9.21737489744226,61.1,-11.8021276595745,-16.1890030352557,-1.36922449386804,2,0,3,"Rectory"
"2019-01-13",1,1,1,9.42337519151176,57.6,-10.1146666666667,-14.9371874138542,-1.0950689656401,1,2,3,"Rectory"
"2019-01-14",0,1,1,9.98398717947871,114.3,-11.7010928961749,-9.28650111457095,-0.981761705822661,4,1,3,"Rectory"
"2019-01-15",0,1,1,10.9909053312273,127,0.998907103825132,0.792776539365603,-1.07425408618245,4,1,3,"Rectory"
"2019-01-16",0,1,1,8.32346081867368,119.4,-6.60109289617488,-5.23891717480116,-1.00001678089367,4,1,3,"Rectory"
"2019-01-17",0,1,1,11.4821600755256,135.1,9.09890710382513,7.22129220841174,-1.19798292833042,4,1,3,"Rectory"
"2019-01-18",0,1,1,10.5981130395931,112.9,-13.1010928961749,-10.3976025882333,-1.3472688755778,4,1,3,"Rectory"
"2019-01-19",0,0,1,8.41902607193958,64.2,-8.70212765957446,-11.9367265935092,-1.7320654896091,2,0,3,"Rectory"
"2019-01-20",0,1,1,5.4258639865002,70.4,2.68533333333333,3.96565982751151,-1.46655428962637,1,1,3,"Rectory"
"2019-01-21",0,1,1,11.3419575030061,126.2,0.198907103825135,0.15786141155858,-1.34483486556834,4,1,3,"Rectory"
"2019-01-22",0,1,1,8.46640419540665,120,-6.00109289617487,-4.76273082894588,-1.43002521589972,4,1,3,"Rectory"
"2019-01-23",0,1,1,9.1038453413927,124.8,-1.20109289617487,-0.953240062103722,-1.85759964089631,4,1,3,"Rectory"
"2019-01-24",0,1,1,10.7554637277989,132.2,6.19890710382512,4.91972487011128,-1.52414026959916,4,1,3,"Rectory"
"2019-01-25",0,1,1,9.38935567544441,126.3,0.29890710382513,0.237225802534446,-1.68640760356371,4,1,3,"Rectory"
"2019-01-26",0,0,1,6.56048778674282,63.5,-9.40212765957446,-12.8969180480971,-1.39196975031748,2,0,3,"Rectory"
"2019-01-27",0,1,1,5.29150262212935,71.7,3.98533333333333,5.88548025046272,-1.48251220064676,1,1,3,"Rectory"
"2019-01-28",0,1,1,10.9617516848357,125.9,-0.101092896174862,-0.080231761369054,-1.447063285966,4,1,3,"Rectory"
"2019-01-29",0,1,1,10.64330775652,116,-10.0010928961749,-7.93730646798102,-1.46734670271157,4,1,3,"Rectory"
"2019-01-30",0,1,1,10.9325202949731,130.4,4.39890710382514,3.49116583254547,-1.61541564495422,4,1,3,"Rectory"
"2019-01-31",0,1,1,10.7182088055794,115.3,-10.7010928961749,-8.49285720481218,-1.72251208537082,4,1,3,"Rectory"
"2019-02-01",0,1,1,9.55824251627868,129,2.99890710382513,2.38006435888316,-1.91479887611881,4,1,3,"Rectory"
"2019-02-02",0,0,1,6.19677335393203,67.7,-5.20212765957446,-7.13576932056968,-1.76564182055827,2,0,3,"Rectory"
"2019-02-03",0,1,1,6.33719180710194,72,4.28533333333333,6.32851573268223,-1.43166955390738,1,1,3,"Rectory"
"2019-02-04",0,1,1,8.51351866151688,118.6,-7.40109289617487,-5.87383230260819,-1.27181456528429,4,1,3,"Rectory"
"2019-02-05",0,1,1,10.2293694820356,127.5,1.49890710382513,1.189598494245,-1.11968893969253,4,1,3,"Rectory"
"2019-02-06",0,1,1,10.6583300755794,116.3,-9.70109289617487,-7.69921329505339,-1.0186775242996,4,1,3,"Rectory"
"2019-02-07",0,1,1,10.3614670775908,124.5,-1.50109289617487,-1.19133323503136,-1.20406795335409,4,1,3,"Rectory"
"2019-02-08",0,1,1,10.4766406829668,118.1,-7.90109289617487,-6.27065425748758,-1.08966948290909,4,1,3,"Rectory"
"2019-02-09",0,0,1,6.07947366142839,71.8,-1.10212765957446,-1.51179080084053,-1.20495319728875,2,0,3,"Rectory"
"2019-02-10",1,2,1,8.21705543366954,78.5,10.7853333333333,15.9276178474383,-1.2056610001535,1,3,3,"Rectory"
"2019-02-11",0,1,1,9.20000000000007,118.4,-7.60109289617488,-6.03256108455995,-1.17202015489609,4,1,3,"Rectory"
"2019-02-12",0,1,1,9.54148835350098,119,-7.00109289617487,-5.55637473870467,-1.07263141284281,4,1,3,"Rectory"
"2019-02-13",0,1,1,11.099549540409,113.8,-12.2010928961749,-9.68332306945036,-0.881967295434465,4,1,3,"Rectory"
"2019-02-14",0,1,1,16.6997005961183,105,-21.0010928961749,-16.6673894753277,-0.595159782652127,4,1,3,"Rectory"
"2019-02-15",0,1,1,9.17387595294349,127.8,1.79890710382513,1.42769166717263,-0.386240590172772,4,1,3,"Rectory"
"2019-02-16",0,0,1,6.96275807421167,63.6,-9.30212765957446,-12.7597478402988,-0.752575319016564,2,0,3,"Rectory"
"2019-02-17",0,1,1,7.52595508889057,60,-7.71466666666667,-11.3929035560981,-0.652329713376738,1,1,3,"Rectory"
"2019-02-18",0,1,1,11.5169440391099,110.7,-15.3010928961749,-12.1436191897026,-0.607735501034379,4,1,3,"Rectory"
"2019-02-19",0,1,1,8.91739872384299,120.6,-5.40109289617487,-4.28654448309063,-0.616660204402429,4,1,3,"Rectory"
"2019-02-20",0,1,1,9.97597113067182,114,-12.0010928961749,-9.52459428749859,-0.642217309501846,4,1,3,"Rectory"
"2019-02-21",0,1,1,12.0731106182291,110.7,-15.3010928961749,-12.1436191897026,-0.497799382273398,4,1,3,"Rectory"
"2019-02-22",0,1,1,9.33809402394296,123,-3.00109289617487,-2.38179909966953,-0.199227487778631,4,1,3,"Rectory"
"2019-02-23",0,0,1,6.99714227381431,69.5,-3.40212765957446,-4.66670558020078,-0.976056489527724,2,0,3,"Rectory"
"2019-02-24",0,1,1,6.26099033699924,70.9,3.18533333333333,4.70405229787736,-0.782961915218065,1,1,3,"Rectory"
"2019-02-25",0,1,1,12.3612297122899,123.3,-2.70109289617487,-2.1437059267419,-0.337154721648496,4,1,3,"Rectory"
"2019-02-26",0,1,1,11.4960862905597,132.5,6.49890710382513,5.15781804303892,0.0271354431019129,4,1,3,"Rectory"
"2019-02-27",0,1,1,11.1785508899855,112.9,-13.1010928961749,-10.3976025882333,0.0932593816924659,4,1,3,"Rectory"
"2019-02-28",0,1,1,8.45694980474637,125.4,-0.601092896174862,-0.477053716248443,0.014154056384749,4,1,3,"Rectory"
"2019-03-01",0,1,1,12.7687117596097,110.3,-15.7010928961749,-12.4610767536061,-0.554998617495901,4,1,3,"Rectory"
"2019-03-02",0,0,1,8.14861951498524,61.5,-11.4021276595745,-15.6403222040626,-0.93453737061208,2,0,3,"Rectory"
"2019-03-03",1,1,1,10.2215458713444,54.1,-13.6146666666667,-20.1059347064152,-0.530604252570046,1,2,3,"Rectory"
"2019-03-04",0,1,1,16.9846989964497,102.4,-23.6010928961749,-18.7308636407005,-0.728624664837967,4,1,3,"Rectory"
"2019-03-05",0,1,1,15.0996688705415,105,-21.0010928961749,-16.6673894753277,-0.632886937798884,4,1,3,"Rectory"
"2019-03-06",0,1,1,10.3150375665821,114,-12.0010928961749,-9.52459428749859,-0.787040905065204,4,1,3,"Rectory"
"2019-03-07",0,1,1,9.05980132232489,119.8,-6.20109289617487,-4.92145961089765,-0.744445729899511,4,1,3,"Rectory"
"2019-03-08",0,1,1,9.33809402394246,117.4,-8.60109289617486,-6.82620499431872,-0.51321477900003,4,1,3,"Rectory"
"2019-03-09",0,0,1,5.39629502529263,66.8,-6.10212765957446,-8.37030119075414,-0.702752376317791,2,0,3,"Rectory"
"2019-03-10",0,1,1,6.27375485654348,61.4,-6.31466666666667,-9.32540463907376,-0.402198735987378,1,1,3,"Rectory"
"2019-03-11",0,1,1,12.6933053220979,108.1,-17.9010928961749,-14.2070933550754,-0.963912299086561,4,1,3,"Rectory"
"2019-03-12",0,1,1,10.9836241741967,131.6,5.59890710382513,4.44353852425601,-0.7975882817729,4,1,3,"Rectory"
"2019-03-13",0,1,1,13.0537350976645,108.1,-17.9010928961749,-14.2070933550754,-0.86290088369363,4,1,3,"Rectory"
"2019-03-14",0,1,1,9.34665715643804,120.2,-5.80109289617486,-4.60400204699413,-0.812192341829709,4,1,3,"Rectory"
"2019-03-15",0,1,1,9.3295230317521,115.9,-10.1010928961749,-8.0166708589569,-0.36798551510176,4,1,3,"Rectory"
"2019-03-16",0,0,1,5.79655069847573,66.8,-6.10212765957446,-8.37030119075414,-0.325108912093763,2,0,3,"Rectory"
"2019-03-17",0,1,1,7.07672240518178,58.8,-8.91466666666668,-13.1650454849762,-0.465659265859159,1,1,3,"Rectory"
"2019-03-18",0,1,1,9.13892772703627,118.8,-7.20109289617487,-5.71510352065643,-0.840183456938594,4,1,3,"Rectory"
"2019-03-19",0,1,1,12.2702893201422,110,-16.0010928961749,-12.6991699265337,-0.897788360496008,4,1,3,"Rectory"
"2019-03-20",0,1,1,13.0476051442401,109.6,-16.4010928961749,-13.0166274904372,-0.844645808622619,4,1,3,"Rectory"
"2019-03-21",0,1,1,12.7687117596093,108.9,-17.1010928961749,-13.5721782272684,-0.684001147997716,4,1,3,"Rectory"
"2019-03-22",0,1,1,11.489125293076,111.1,-14.9010928961749,-11.8261616257991,-0.161094664296962,4,1,3,"Rectory"
"2019-03-23",0,0,1,6.76461381011455,64.5,-8.40212765957446,-11.5252159701144,-0.286478079711381,2,0,3,"Rectory"
"2019-03-24",1,1,1,7.99999999999986,57.2,-10.5146666666667,-15.5279013901469,0.00157352424945198,1,2,3,"Rectory"
"2019-03-25",0,1,1,10.2839681057458,115.2,-10.8010928961749,-8.57222159578805,-0.256021054666223,4,1,3,"Rectory"
"2019-03-26",0,1,1,8.32346081867354,117.9,-8.10109289617486,-6.42938303943933,-0.780955880041534,4,1,3,"Rectory"
"2019-03-27",0,1,1,13.7113092008021,107.6,-18.4010928961749,-14.6039153099548,-0.611792184383493,4,1,3,"Rectory"
"2019-03-28",0,1,1,9.3295230317524,117.3,-8.70109289617487,-6.90556938529461,-0.527007502387017,4,1,3,"Rectory"
"2019-03-29",0,1,1,11.8118584481866,112.6,-13.4010928961749,-10.6356957611609,-0.39151427852662,4,1,3,"Rectory"
"2019-03-30",0,0,1,6.70522184569593,63.7,-9.20212765957446,-12.6225776325006,-0.476382919273369,2,0,3,"Rectory"
"2019-03-31",1,1,1,8.34266144584551,56.8,-10.9146666666667,-16.1186153664396,-0.232228427909742,1,2,3,"Rectory"
"2019-04-01",0,1,1,10.8590975683985,117.9,-8.10109289617486,-6.42938303943933,-0.115254142451978,4,1,3,"Rectory"
"2019-04-02",0,1,1,12.5729869164011,110.3,-15.7010928961749,-12.4610767536061,-0.158660654287494,4,1,3,"Rectory"
"2019-04-03",0,1,1,8.69022439296012,123.9,-2.10109289617486,-1.66751958088662,-0.813003678499532,4,1,3,"Rectory"
"2019-04-04",0,1,1,12.3676998669921,137.2,11.1989071038251,8.88794441890519,-0.995148760874736,4,1,3,"Rectory"
"2019-04-05",0,1,1,10.9325202949723,112.9,-13.1010928961749,-10.3976025882333,-0.604490154355088,4,1,3,"Rectory"
"2019-04-06",0,0,1,6.37495098020356,65.1,-7.80212765957447,-10.7021947233248,-1.08075687635848,2,0,3,"Rectory"
"2019-04-07",0,1,1,6.20966987850389,62,-5.71466666666667,-8.43933367463475,-0.997094814259104,1,1,3,"Rectory"
"2019-04-08",0,1,1,8.76356092008236,122.5,-3.50109289617487,-2.77862105454892,-0.393948288536088,4,1,3,"Rectory"
"2019-04-09",0,1,1,8.98888202169739,125.1,-0.901092896174873,-0.715146889176088,-0.259266401345513,4,1,3,"Rectory"
"2019-04-10",0,1,1,9.63327566303363,128.4,2.39890710382514,1.90387801302792,-0.275087466407057,4,1,3,"Rectory"
"2019-04-11",0,1,1,9.39787209957646,115.7,-10.3010928961749,-8.17539964090865,-0.533498195745599,4,1,3,"Rectory"
"2019-04-12",0,1,1,11.0706820024785,119.8,-6.20109289617487,-4.92145961089765,-0.565545994203597,4,1,3,"Rectory"
"2019-04-13",0,0,1,6.05309838016868,69.2,-3.70212765957446,-5.0782162035956,-0.789400972315657,2,0,3,"Rectory"
"2019-04-14",0,1,1,7.09052576016444,58.9,-8.81466666666667,-13.017366990903,-1.02047500947502,1,1,3,"Rectory"
"2019-04-15",0,1,1,9.51630180269623,128.9,2.89890710382514,2.30069996790729,-0.454798538772793,4,1,3,"Rectory"
"2019-04-16",0,1,1,10.9398354649418,122.7,-3.30109289617486,-2.61989227259717,-0.351758781705306,4,1,3,"Rectory"
"2019-04-17",2,0,1,12.8870739360097,116.7,10.5333333333333,9.92150706436421,-0.516414506660891,3,2,3,"Rectory"
