"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-01-01",0,0,1,8.4569498047472,238.9,2.48290909090909,1.05022402625867,-1.53640022616211,1,0,1,"Data_centre"
"2019-01-02",0,0,1,8.81997732423394,234.7,-1.71709090909093,-0.726297283537425,-1.31609491813006,1,0,1,"Data_centre"
"2019-01-03",0,0,1,9.05096679918814,234.5,-1.91709090909092,-0.810893536384849,-1.54179545819554,1,0,1,"Data_centre"
"2019-01-04",0,0,1,7.02564646591913,234.1,-8.33472222222224,-3.43792429806421,-1.82916112727917,3,0,1,"Data_centre"
"2019-01-05",0,0,1,9.32094415818541,234.2,-4.19148936170214,-1.7582378351362,-1.44629877554934,2,0,1,"Data_centre"
"2019-01-06",0,0,1,7.94984276574081,236.5,0.0829090909090837,0.0350689920894709,-1.29766120868248,1,0,1,"Data_centre"
"2019-01-07",1,1,1,9.58331884056883,237.9,4.37679697351828,1.87424500726034,-1.01773715544554,4,2,1,"Data_centre"
"2019-01-08",1,1,1,9.31235738145842,236.9,3.37679697351828,1.44602203539292,-1.04803867904196,4,2,1,"Data_centre"
"2019-01-09",1,1,1,10.0399203184086,233.9,0.376796973518282,0.161353119790641,-1.10952003126657,4,2,1,"Data_centre"
"2019-01-10",1,1,1,9.40638081304396,236.4,2.87679697351828,1.23191054945921,-1.19998544953993,4,2,1,"Data_centre"
"2019-01-11",1,1,1,9.68297474952833,234.4,0.876796973518282,0.375464605724352,-1.3255830690845,4,2,1,"Data_centre"
"2019-01-12",0,0,1,8.95321171423984,235,-3.39148936170213,-1.42265538538431,-1.39352833312101,2,0,1,"Data_centre"
"2019-01-13",0,0,1,8.87242920512692,235.3,-1.1170909090909,-0.472508524995119,-1.12995941297645,1,0,1,"Data_centre"
"2019-01-14",1,1,1,11.2142766151014,245.7,12.1767969735183,5.21438418782625,-0.646653279518418,4,2,1,"Data_centre"
"2019-01-15",1,1,1,10.2058806577379,230.2,-3.32320302648174,-1.42307187611883,-1.04847783155785,4,2,1,"Data_centre"
"2019-01-16",1,1,1,10.1192885125383,230.3,-3.22320302648171,-1.38024957893208,-1.09151477811508,4,2,1,"Data_centre"
"2019-01-17",1,1,1,10.0399203184098,231.4,-2.12320302648172,-0.909204309877909,-1.05594342432798,4,2,1,"Data_centre"
"2019-01-18",1,1,1,10.0399203184089,232.3,-1.22320302648174,-0.52380363519724,-1.06253071206633,4,2,1,"Data_centre"
"2019-01-19",0,0,1,9.71596624119263,233.6,-4.79148936170213,-2.00992467245011,-1.36876681782771,2,0,1,"Data_centre"
"2019-01-20",0,0,1,9.30376267969021,232.1,-4.31709090909092,-1.82604857055405,-1.4356892282046,1,0,1,"Data_centre"
"2019-01-21",1,1,1,12.2226678539284,225.546153846154,-7.97704918032787,-3.4159557067326,-1.33787933952942,4,2,1,"Data_centre"
"2019-01-22",1,1,1,20.780760332577,209.3,-24.2232030264817,-10.372931988148,-1.29835561309931,4,2,1,"Data_centre"
"2019-01-23",1,1,1,17.6045448677325,213.7,-19.8232030264817,-8.48875091193134,-1.48236051725726,4,2,1,"Data_centre"
"2019-01-24",1,1,1,15.7835357255589,217.5,-16.0232030264817,-6.86150361883512,-1.58160898584842,4,2,1,"Data_centre"
"2019-01-25",1,1,1,16.1145896627867,216.8,-16.7232030264817,-7.16125969914232,-1.88989405200326,4,2,1,"Data_centre"
"2019-01-26",1,0,1,16.5021210757891,217.7,-20.6914893617021,-8.67962586126879,-1.89078827138801,2,1,1,"Data_centre"
"2019-01-27",0,0,1,14.6914941377656,219.6,-16.8170909090909,-7.11331437351861,-1.99544455167378,1,0,1,"Data_centre"
"2019-01-28",1,1,1,16.3902409988386,215.7,-17.8232030264817,-7.63230496819649,-1.33480527191819,4,2,1,"Data_centre"
"2019-01-29",1,1,1,15.8946531890443,219.2,-14.3232030264817,-6.1335245666605,-1.54867254715666,4,2,1,"Data_centre"
"2019-01-30",1,1,1,15.8391918985784,219.4,-14.1232030264817,-6.04787997228702,-1.36466764299871,4,2,1,"Data_centre"
"2019-01-31",1,1,1,13.3386656004262,224.2,-9.32320302648171,-3.99240970732336,-1.99133828317387,4,2,1,"Data_centre"
"2019-02-01",1,1,1,12.5155902777296,225.3,-8.22320302648171,-3.5213644382692,-1.32119154392559,4,2,1,"Data_centre"
"2019-02-02",0,0,1,14.4554487996742,224,-14.3914893617021,-6.03691406947271,-1.50556404166117,2,0,1,"Data_centre"
"2019-02-03",0,0,1,10.8664621657653,225.3,-11.1170909090909,-4.70232116736676,-1.25944498177896,1,0,1,"Data_centre"
"2019-02-04",1,1,1,12.8934091690295,225.2,-8.32320302648174,-3.56418673545595,-1.60620152673826,4,2,1,"Data_centre"
"2019-02-05",1,1,1,12.4450793488836,225.7,-7.82320302648171,-3.35007524952223,-1.75770914472034,4,2,1,"Data_centre"
"2019-02-06",1,1,1,12.9984614474179,224.6,-8.92320302648173,-3.8211205185764,-1.87891523910601,4,2,1,"Data_centre"
"2019-02-07",1,1,1,13.896762212832,223.4,-10.1232030264817,-4.33498808481732,-1.89296811961449,4,2,1,"Data_centre"
"2019-02-08",1,1,1,13.5292276202302,224.4,-9.12320302648172,-3.90676511294988,-1.39672577665869,4,2,1,"Data_centre"
"2019-02-09",1,0,1,15.5897402159246,222.6,-15.7914893617021,-6.6241833565385,-1.63708422125178,2,1,1,"Data_centre"
"2019-02-10",0,0,1,13.2060592153753,221.8,-14.6170909090909,-6.18275559219684,-1.15783477848255,1,0,1,"Data_centre"
"2019-02-11",1,1,1,14.6860478005491,223.3,-10.2232030264817,-4.37781038200406,-0.979530886563106,4,2,1,"Data_centre"
"2019-02-12",1,1,1,16.409753197413,216.2,-17.3232030264817,-7.41819348226278,-1.28078951246371,4,2,1,"Data_centre"
"2019-02-13",1,1,1,15.7327683514378,217.5,-16.0232030264817,-6.86150361883512,-1.30933442599656,4,2,1,"Data_centre"
"2019-02-14",1,1,1,15.8088582762957,218,-15.5232030264817,-6.64739213290141,-1.52803237890983,4,2,1,"Data_centre"
"2019-02-15",1,1,1,15.7327683514378,217.8,-15.7232030264817,-6.73303672727489,-0.99841444474638,4,2,1,"Data_centre"
"2019-02-16",1,0,1,15.9549365401436,220,-18.3914893617021,-7.71482631823213,-1.15484356275285,2,1,1,"Data_centre"
"2019-02-17",0,0,1,14.9398795175865,218.1,-18.3170909090909,-7.74778626987436,-1.41186028672358,1,0,1,"Data_centre"
"2019-02-18",1,1,1,15.7784663386526,218.4,-15.1232030264817,-6.47610294415444,-1.12489036932273,4,2,1,"Data_centre"
"2019-02-19",1,1,1,15.8996855314817,220.8,-12.7232030264817,-5.44836781167262,-1.16441409575283,4,2,1,"Data_centre"
"2019-02-20",1,1,1,15.3779062293929,221,-12.5232030264817,-5.36272321729914,-1.23950917597004,4,2,1,"Data_centre"
"2019-02-21",1,1,1,14.8593404968054,221.7,-11.8232030264817,-5.06296713699194,-1.12093799667971,4,2,1,"Data_centre"
"2019-02-22",1,1,1,16.7140659326208,215.5,-18.0232030264817,-7.71794956256997,-0.831097336192256,4,2,1,"Data_centre"
"2019-02-23",0,0,1,12.7874938905167,226.8,-11.5914893617021,-4.86237549534111,-0.95390995504496,2,0,1,"Data_centre"
"2019-02-24",0,0,1,18.0621150478013,213.681818181818,-22.7352727272727,-9.61659440095856,-1.19425259470825,1,0,1,"Data_centre"
"2019-02-25",1,1,1,16.718851635205,215.6,-17.9232030264817,-7.67512726538323,-0.985679021785567,4,2,1,"Data_centre"
"2019-02-26",1,1,1,16.0449368961054,216.8,-16.7232030264817,-7.16125969914231,-0.807822252850081,4,2,1,"Data_centre"
"2019-02-27",1,1,1,15.8795465930237,218.4,-15.1232030264817,-6.47610294415444,-0.8025524226594,4,2,1,"Data_centre"
"2019-02-28",1,1,1,14.4886162210198,222.5,-11.0232030264817,-4.72038875949799,-0.767420221388193,4,2,1,"Data_centre"
"2019-03-01",1,1,1,12.8436754864014,224.3,-9.22320302648171,-3.94958741013662,-0.567166674142312,4,2,1,"Data_centre"
"2019-03-02",0,0,1,13.2060592153752,226.2,-12.1914893617021,-5.11406233265503,-1.05336194269836,2,0,1,"Data_centre"
"2019-03-03",0,0,1,14.3721953785777,220.6,-15.8170909090909,-6.69033310928144,-1.04453490578035,1,0,1,"Data_centre"
"2019-03-04",1,1,1,13.3086438076915,224.2,-9.32320302648174,-3.99240970732337,-0.791573609762147,4,2,1,"Data_centre"
"2019-03-05",1,1,1,14.6751490622749,222.4,-11.1232030264817,-4.76321105668474,-1.04320800136717,4,2,1,"Data_centre"
"2019-03-06",1,1,1,14.7837748900609,221.5,-12.0232030264817,-5.14861173136542,-0.965917158570513,4,2,1,"Data_centre"
"2019-03-07",1,1,1,16.0947196309849,220.2,-13.3232030264817,-5.70530159479308,-0.628208873851034,4,2,1,"Data_centre"
"2019-03-08",1,1,1,15.8845837213323,218.9,-14.6232030264817,-6.26199145822072,-0.75600225597505,4,2,1,"Data_centre"
"2019-03-09",0,0,1,14.2323574997261,224.9,-13.4914893617021,-5.65938381350184,-0.890179497650741,2,0,1,"Data_centre"
"2019-03-10",0,0,1,10.3382783866566,225.4,-11.0170909090909,-4.66002304094305,-0.605722700394071,1,0,1,"Data_centre"
"2019-03-11",1,1,1,9.88626445388138,239.4,5.87679697351828,2.5165794650615,-0.480653628511964,4,2,1,"Data_centre"
"2019-03-12",1,1,1,14.5272158378674,222.5,-11.0232030264817,-4.72038875949799,-1.17407545110242,4,2,1,"Data_centre"
"2019-03-13",1,1,1,13.3985073795558,223.9,-9.62320302648172,-4.12087659888359,-0.874134282749484,4,2,1,"Data_centre"
"2019-03-14",1,1,1,11.2782977438972,228.7,-4.82320302648174,-2.06540633391996,-1.11610731900492,4,2,1,"Data_centre"
"2019-03-15",1,1,1,10.1350875674562,232,-1.52320302648172,-0.652270526757459,-0.664658532669912,4,2,1,"Data_centre"
"2019-03-16",0,0,1,8.75442745129557,239,0.608510638297872,0.255256863375108,-0.709136287473531,2,0,1,"Data_centre"
"2019-03-17",0,0,1,8.83628881374969,233.7,-2.71709090909093,-1.14927854777459,-0.879530726091044,1,0,1,"Data_centre"
"2019-03-18",1,1,1,9.49947366963046,239.4,5.87679697351828,2.5165794650615,-0.7050605641318,4,2,1,"Data_centre"
"2019-03-19",1,1,1,10.2449987798929,230.8,-2.72320302648171,-1.16613809299836,-0.95186427806203,4,2,1,"Data_centre"
"2019-03-20",1,1,1,10.5678758508984,229.7,-3.82320302648174,-1.63718336205254,-1.01598054538198,4,2,1,"Data_centre"
"2019-03-21",1,1,1,10.2606042707045,229.3,-4.22320302648171,-1.8084725507995,-0.849102589343749,4,2,1,"Data_centre"
"2019-03-22",1,1,1,10.2606042707046,231.8,-1.72320302648171,-0.737915121130939,-0.993144614555698,4,2,1,"Data_centre"
"2019-03-23",0,0,1,8.39047078536101,237.6,-0.791489361702133,-0.332012423690697,-1.08502420815536,2,0,1,"Data_centre"
"2019-03-24",0,0,1,7.64198926981726,239.1,2.68290909090908,1.1348202791061,-0.718572970426814,1,0,1,"Data_centre"
"2019-03-25",1,1,1,9.27793080379538,236.8,3.27679697351829,1.40319973820617,-0.687494463496196,4,2,1,"Data_centre"
"2019-03-26",1,1,1,9.414881836752,235.1,1.57679697351827,0.675220686031563,-0.900044281187,4,2,1,"Data_centre"
"2019-03-27",1,1,1,10.0319489631876,239,5.47679697351828,2.34529027631452,-0.930345804783416,4,2,1,"Data_centre"
"2019-03-28",1,1,1,9.80612053770452,238.7,5.17679697351826,2.21682338475429,-0.735362087728216,4,2,1,"Data_centre"
"2019-03-29",1,1,1,9.54148835350117,240.8,7.27679697351829,3.11609162567588,-0.50700277946537,4,2,1,"Data_centre"
"2019-03-30",0,0,1,8.21705543367065,242.5,4.10851063829787,1.72343008103959,-1.00099742675024,2,0,1,"Data_centre"
"2019-03-31",0,0,1,8.31384387633134,247.3,10.8829090909091,4.60326664585087,-1.06386782056684,1,0,1,"Data_centre"
"2019-04-01",1,1,1,9.50789145920383,248.7,15.1767969735183,6.49905310342853,-0.55662701376095,4,2,1,"Data_centre"
"2019-04-02",1,1,1,10.7554637277991,252.9,19.3767969735183,8.29758958527171,-0.21057483123956,4,2,1,"Data_centre"
"2019-04-03",1,1,1,10.6883113727103,251.7,18.1767969735183,7.78372201903081,-0.249659405153778,4,2,1,"Data_centre"
"2019-04-04",1,1,1,10.1429778664852,238.1,4.57679697351827,1.95988960163382,-0.498658881663458,4,2,1,"Data_centre"
"2019-04-05",1,1,1,9.712945061883,239.6,6.07679697351827,2.60222405943498,-1.38399035369788,4,2,1,"Data_centre"
"2019-04-06",0,0,1,8.32346081867364,249.5,11.1085106382979,4.65977651636857,-0.929148439751665,2,0,1,"Data_centre"
"2019-04-07",0,0,1,7.82815431631209,245.8,9.3829090909091,3.96879474949512,-0.793207013556038,1,0,1,"Data_centre"
"2019-04-08",1,1,1,8.97997772825786,241.8,8.27679697351829,3.54431459754332,-0.745462595593688,4,2,1,"Data_centre"
"2019-04-09",1,1,1,9.16515138991225,242.9,9.37679697351828,4.01535986659747,-0.877647502876605,4,2,1,"Data_centre"
"2019-04-10",1,1,1,9.15641851380808,246.9,13.3767969735183,5.72825175406717,-0.686177005948526,4,2,1,"Data_centre"
"2019-04-11",1,1,1,9.74063652950879,247.7,14.1767969735183,6.07083013156111,-0.418293971255572,4,2,1,"Data_centre"
"2019-04-12",1,1,1,9.25202680497609,241,7.47679697351828,3.20173622004936,-0.349347026260828,4,2,1,"Data_centre"
"2019-04-13",0,0,1,9.37229961108743,240,1.60851063829787,0.674734925564957,-0.628762844390375,2,0,1,"Data_centre"
"2019-04-14",0,0,1,8.37520149011406,233.3,-3.1170909090909,-1.31847105346944,-0.817485557706508,1,0,1,"Data_centre"
"2019-04-15",1,1,1,10.4153732530334,229.5,-4.02320302648172,-1.72282795642602,-0.867546995011133,4,2,1,"Data_centre"
"2019-04-16",1,1,1,9.32952303175243,235.8,2.27679697351829,0.974976766338753,-0.576828029491894,4,2,1,"Data_centre"
"2019-04-17",0,0,1,5.78782659077182,236.6,-5.83472222222224,-2.40671887621525,-1.12537194138225,3,0,1,"Data_centre"
"2019-04-18",0,0,1,6.58989373409624,240.6,-1.83472222222224,-0.756790201256929,-0.471786384079307,3,0,1,"Data_centre"
"2019-04-19",0,0,1,7.11537711064141,243.7,1.26527777777778,0.521904521835781,-0.522459205463885,3,0,1,"Data_centre"
"2019-04-20",0,0,1,8.00999375780073,241,4.58290909090908,1.93848468115672,-0.316628183935691,1,0,1,"Data_centre"
"2019-04-21",0,0,1,9.30376267969146,246.5,10.0829090909091,4.26488163446113,-0.127795062765365,1,0,1,"Data_centre"
"2019-04-22",0,0,1,8.99777750336238,246,9.58290909090908,4.05339100234254,-0.380022160328586,1,0,1,"Data_centre"
"2019-04-23",2,0,1,17.6385519175938,227.95,-14.4847222222222,-5.97468963581261,-0.536065796391226,3,2,1,"Data_centre"
"2019-04-24",0,0,1,5.64878020609867,240.2,-2.23472222222225,-0.921783068752768,-0.464748492220338,3,0,1,"Data_centre"
"2019-04-25",0,0,1,7.73563184232508,241.8,5.3829090909091,2.27686969254646,-0.655628596703372,1,0,1,"Data_centre"
"2019-04-26",0,0,1,6.3416005291258,243.8,1.36527777777778,0.563152738709727,-0.699814080309909,3,0,1,"Data_centre"
"2019-04-27",0,0,1,7.72528316633063,239.1,2.68290909090908,1.1348202791061,-0.794106218894944,1,0,1,"Data_centre"
"2019-04-28",0,0,1,8.83628881375073,247.9,11.4829090909091,4.85705540439316,-0.549072764042974,1,0,1,"Data_centre"
"2019-04-29",0,0,1,5.43958653461476,240.6,-1.83472222222224,-0.756790201256929,-0.897813437942242,3,0,1,"Data_centre"
"2019-04-30",0,0,1,6.32505051958818,243.3,0.865277777777777,0.356911654339953,-1.01933437070711,3,0,1,"Data_centre"
"2019-05-01",0,0,1,7.80768851837673,244.5,8.08290909090908,3.4189191059868,-0.585490580268679,1,0,1,"Data_centre"
"2019-05-02",0,0,1,7.07101124219182,244.2,1.76527777777775,0.728145606205555,-0.696998923566321,3,0,1,"Data_centre"
"2019-05-03",0,0,1,6.20322161621832,239.5,-2.93472222222223,-1.21052058687047,-0.44363481664343,3,0,1,"Data_centre"
"2019-05-04",0,0,1,7.93977329651234,239.2,2.78290909090907,1.17711840552981,-0.376425338972961,1,0,1,"Data_centre"
"2019-05-05",0,0,1,8.33306666239991,237.3,0.882909090909095,0.373454003479212,-0.975296094684567,1,0,1,"Data_centre"
"2019-05-06",0,0,1,6.79411254969606,234.3,-8.13472222222222,-3.35542786431628,-1.22953274089499,3,0,1,"Data_centre"
"2019-05-07",0,0,1,5.74803893286917,236.9,-5.53472222222223,-2.28297422559337,-1.16243817183948,3,0,1,"Data_centre"
"2019-05-08",1,1,1,9.83056458195647,241.8,8.27679697351829,3.54431459754332,-0.0766333138930825,4,2,1,"Data_centre"
"2019-05-09",0,0,1,7.75074237680602,233.2,-9.23472222222225,-3.80915824992983,-0.573601219639062,3,0,1,"Data_centre"
"2019-05-10",0,0,1,5.90591368992151,240.1,-2.33472222222224,-0.963031285626725,-0.430966611297286,3,0,1,"Data_centre"
"2019-05-11",0,0,1,8.14861951498562,247,8.60851063829787,3.61108136089394,-0.245162320584404,2,0,1,"Data_centre"
"2019-05-12",0,0,1,8.00999375780043,245,8.58290909090908,3.63040973810538,-0.400703883123432,1,0,1,"Data_centre"
"2019-05-13",1,1,1,10.4613574644981,248.9,15.3767969735183,6.58469769780201,-0.189056357960945,4,2,1,"Data_centre"
"2019-05-14",0,0,1,7.19117099032302,244.2,1.76527777777775,0.728145606205555,-0.522928398254483,3,0,1,"Data_centre"
"2019-05-15",0,0,1,5.8232939300448,241.5,-0.934722222222234,-0.385556249391306,-0.749079323322694,3,0,1,"Data_centre"
"2019-05-16",0,0,1,6.26465256857749,242.9,0.465277777777771,0.191918786844103,-0.791306674476509,3,0,1,"Data_centre"
"2019-05-17",0,0,1,8.60232401031101,250.1,7.66527777777776,3.16179040176909,-0.483516203844256,3,0,1,"Data_centre"
"2019-05-18",0,0,1,7.89936706325301,240.6,4.18290909090908,1.76929217546185,-0.294148050463033,1,0,1,"Data_centre"
"2019-05-19",0,0,1,7.64198926981764,242.8,6.3829090909091,2.69985095678362,-0.168708905685603,1,0,1,"Data_centre"
"2019-05-20",1,1,1,9.19130023446064,241.3,7.77679697351829,3.33020311160959,0.0999059974947333,4,2,1,"Data_centre"
"2019-05-21",0,0,1,6.59879624224468,241.6,-0.83472222222224,-0.344308032517349,-0.231559675293159,3,0,1,"Data_centre"
"2019-05-22",1,1,1,9.64987046545222,244.3,10.7767969735183,4.61487202721187,0.215403109173827,4,2,1,"Data_centre"
"2019-05-23",1,1,1,10.4995237987256,249.8,16.2767969735183,6.9700983724827,0.189932263252202,4,2,1,"Data_centre"
"2019-05-24",1,1,1,11.1355287256596,252,18.4767969735183,7.91218891059104,0.18290582299796,4,2,1,"Data_centre"
"2019-05-25",0,0,1,9.61665222413748,244.2,5.80851063829786,2.43654278676233,-0.0235264623853982,2,0,1,"Data_centre"
"2019-05-26",0,0,1,8.13879597975084,243.6,7.18290909090908,3.03823596817334,0.12218402145059,1,0,1,"Data_centre"
"2019-05-27",1,1,1,11.0923396990894,248.4,14.8767969735183,6.3705862118683,0.413021741324367,4,2,1,"Data_centre"
"2019-05-28",1,1,1,9.34665715643866,242.1,8.57679697351827,3.67278148910353,0.484603601414451,4,2,1,"Data_centre"
"2019-05-29",0,0,1,5.65641222140922,241.2,-1.23472222222225,-0.509300900013188,-0.284109267840129,3,0,1,"Data_centre"
"2019-05-30",1,1,1,9.24337600663317,242.9,9.37679697351828,4.01535986659747,0.0173453245073966,4,2,1,"Data_centre"
"2019-05-31",1,0,1,10.1230177171332,253.7,11.2652777777778,4.64672620923157,-0.0832947534642076,3,1,1,"Data_centre"
"2019-06-01",0,0,1,11.056219968869,254.7,16.3085106382979,6.8410624397558,0.696587113521261,2,0,1,"Data_centre"
"2019-06-02",0,1,1,14.438836518224,257.2,20.7829090909091,8.79078116179879,1.14413088911762,1,1,1,"Data_centre"
"2019-06-03",1,2,1,16.1344352240789,260.4,26.8767969735183,11.5092618742774,1.42790320554636,4,3,1,"Data_centre"
"2019-06-04",1,2,1,15.0412765415708,258.9,25.3767969735183,10.8669274164763,1.42395083290335,4,3,1,"Data_centre"
"2019-06-05",0,0,1,15.4577322883088,261.7,6.72499999999999,2.63751348171388,-1.53054480242579,5,0,1,"Data_centre"
"2019-06-06",1,2,1,17.8392824967822,262.4,28.8767969735183,12.3657078180123,1.06384576987348,4,3,1,"Data_centre"
"2019-06-07",1,2,1,16.6709327873408,260.3,26.7767969735183,11.4664395770907,1.05506271955568,4,3,1,"Data_centre"
"2019-06-08",1,2,1,16.9611320376914,264.2,25.8085106382979,10.8261040305594,0.721754555294774,2,3,1,"Data_centre"
"2019-06-09",0,1,1,22.0181743112368,260,23.5829090909091,9.97512870166286,1.09737221149449,1,1,1,"Data_centre"
"2019-06-10",1,1,1,14.6860478005486,257.2,23.6767969735183,10.1389483643016,1.38267049640968,4,2,1,"Data_centre"
"2019-06-11",1,1,1,14.0456398928637,256.4,22.8767969735183,9.79636998680768,1.14157576518602,4,2,1,"Data_centre"
"2019-06-12",1,2,1,19.1039262980154,265.2,31.6767969735183,13.564732139241,0.991824757267504,4,3,1,"Data_centre"
"2019-06-13",1,2,1,16.685322891691,261.1,27.5767969735183,11.8090179545846,0.916290524534409,4,3,1,"Data_centre"
"2019-06-14",1,2,1,19.7382876663608,266,32.4767969735183,13.907310516735,1.27376067246894,4,3,1,"Data_centre"
"2019-06-15",0,2,1,14.6478667388809,259.9,21.5085106382978,9.02234836314304,1.00874457680887,2,2,1,"Data_centre"
"2019-06-16",0,1,1,12.880993750484,255.4,18.9829090909091,8.0294148861719,0.996661213536981,1,1,1,"Data_centre"
"2019-06-17",1,2,1,16.5698521417667,261.9,28.3767969735183,12.1515963320785,1.48762794770741,4,3,1,"Data_centre"
"2019-06-18",1,2,1,21.1130291526348,266.8,33.2767969735183,14.2498888942289,1.49333693041399,4,3,1,"Data_centre"
"2019-06-19",0,0,1,16.9414472041771,262.9,7.92499999999998,3.10814785763309,-1.1513667008611,5,0,1,"Data_centre"
