"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-01-23",3,2,1,11.784735890125,36.2,10.7437158469945,42.2045722872169,-1.77635597976589,4,5,4,"DIMAT"
"2019-01-24",1,1,1,8.3904707853612,33.7,8.24371584699454,32.3838145325749,-1.77868027169059,4,2,4,"DIMAT"
"2019-01-25",1,1,1,6.26099033699936,28.7,3.24371584699453,12.7422990232907,-2.00336182441196,4,2,4,"DIMAT"
"2019-01-26",4,4,1,7.98999374217524,20.6,7.45106382978724,56.6666666666667,-1.35661460353979,2,8,4,"DIMAT"
"2019-01-27",4,3,1,6.74091981854107,18,6.10933333333333,51.3792330118861,-1.32459333321341,1,7,4,"DIMAT"
"2019-01-28",1,1,1,6.71714224949864,29.7,4.24371584699453,16.6706021251476,-1.77558121579099,4,2,4,"DIMAT"
"2019-01-29",1,1,1,8.59767410408186,33.7,8.24371584699454,32.3838145325749,-1.48659425315281,4,2,4,"DIMAT"
"2019-01-30",1,1,1,7.6941536246685,32.9,7.44371584699453,29.2411720510894,-1.67176284315421,4,2,4,"DIMAT"
"2019-01-31",1,1,1,7.25534285888679,32.6,7.14371584699454,28.0626811205324,-1.485044725203,4,2,4,"DIMAT"
"2019-02-01",1,2,1,10.338278386656,35,9.54371584699453,37.4906085649887,-1.77170739591648,4,3,4,"DIMAT"
"2019-02-02",2,2,1,4.52548339959391,17.1,3.95106382978724,30.0485436893204,-1.61277467278535,2,4,4,"DIMAT"
"2019-02-03",1,3,1,5.29150262212911,16.9,5.00933333333334,42.1282798833819,-1.52509892805469,1,4,4,"DIMAT"
"2019-02-04",1,1,1,7.38647412504773,31.7,6.24371584699453,24.5272083288612,-1.15654479984486,4,2,4,"DIMAT"
"2019-02-05",1,1,1,8.02994395995387,32.8,7.34371584699453,28.8483417409037,-1.05660024708259,4,2,4,"DIMAT"
"2019-02-06",1,1,1,6.89347517584562,28.9,3.44371584699453,13.5279596436621,-0.949682818546214,4,2,4,"DIMAT"
"2019-02-07",1,1,1,9.68297474952815,34.2,8.74371584699454,34.3479660835033,-0.933412775073287,4,2,4,"DIMAT"
"2019-02-08",1,1,1,5.30659966456859,26,0.543715846994534,2.13588064827734,-0.919467023525063,4,2,4,"DIMAT"
"2019-02-09",0,1,1,2.15406592285363,13.8,0.651063829787235,4.95145631067961,-1.22366195890418,2,1,4,"DIMAT"
"2019-02-10",1,2,1,4.45421149026395,15.6,3.70933333333333,31.1953352769679,-1.05394620519444,1,3,4,"DIMAT"
"2019-02-11",1,1,1,6.32455532033672,29.9,4.44371584699453,17.4562627455189,-1.2440931290087,4,2,4,"DIMAT"
"2019-02-12",1,1,1,6.53605385534725,30.7,5.24371584699453,20.5989052270044,-1.29832660725179,4,2,4,"DIMAT"
"2019-02-13",1,1,1,5.67097875150309,27.7,2.24371584699453,8.81399592143392,-0.711055514276617,4,2,4,"DIMAT"
"2019-02-14",1,1,1,5.75499782797519,27.7,2.24371584699454,8.81399592143395,-0.444536706910575,4,2,4,"DIMAT"
"2019-02-15",1,1,1,5.16913919332798,26.1,0.643715846994535,2.52871095846303,-0.244647601386042,4,2,4,"DIMAT"
"2019-02-16",3,3,1,5.98665181883827,18.6,5.45106382978724,41.4563106796117,-0.778166186303206,2,6,4,"DIMAT"
"2019-02-17",4,4,1,6.98569967862916,18.6,6.70933333333334,56.4252074456156,-0.699696037630341,1,8,4,"DIMAT"
"2019-02-18",1,1,1,5.57135531087356,27.5,2.04371584699453,8.02833530106257,-0.715704098126025,4,2,4,"DIMAT"
"2019-02-19",1,1,1,5.95986577030038,29.2,3.74371584699453,14.7064505742192,-0.728100321724445,4,2,4,"DIMAT"
"2019-02-20",1,1,1,5.41109970338744,26.8,1.34371584699453,5.2785231297628,-0.662245383857836,4,2,4,"DIMAT"
"2019-02-21",1,1,1,5.54256258422034,26.3,0.843715846994535,3.31437157883439,-0.491022545404652,4,2,4,"DIMAT"
"2019-02-22",1,1,1,4.7999999999999,24.7,-0.756284153005467,-2.97091338413653,-0.489473017454849,4,2,4,"DIMAT"
"2019-02-23",2,2,1,4.01995024844825,16.5,3.35106382978723,25.4854368932039,-1.08235626853231,2,4,4,"DIMAT"
"2019-02-24",0,1,1,1.32664991614202,11.9,0.00933333333333408,0.0784929356357988,-0.742206057738033,1,1,4,"DIMAT"
"2019-02-25",1,1,1,4.71593044902054,25,-0.456284153005466,-1.79242245357949,-0.295007259754626,4,2,4,"DIMAT"
"2019-02-26",1,1,1,5.38144961882948,28.1,2.64371584699454,10.3853171621767,0.0466636531768417,4,2,4,"DIMAT"
"2019-02-27",1,1,1,4.74973683481515,25.2,-0.256284153005467,-1.00676183320813,0.138085802215193,4,2,4,"DIMAT"
"2019-02-28",1,1,1,4.88262224629347,26.7,1.24371584699453,4.88569281957711,-0.291908203855021,4,2,4,"DIMAT"
"2019-03-01",1,1,1,5.23067873224873,26.5,1.04371584699453,4.10003219920574,-0.673092079506454,4,2,4,"DIMAT"
"2019-03-02",2,2,1,4.66476151587619,17.4,4.25106382978723,32.3300970873786,-0.940354491015749,2,4,4,"DIMAT"
"2019-03-03",0,1,1,2.96647939483815,13.6,1.70933333333334,14.3754204978695,-0.514068949826752,1,1,4,"DIMAT"
"2019-03-04",1,1,1,4.56070170039649,23.5,-1.95628415300547,-7.68487710636472,-0.822621526662402,4,2,4,"DIMAT"
"2019-03-05",1,1,1,4.61302503786819,23.1,-2.35628415300546,-9.25619834710744,-0.643651048460205,4,2,4,"DIMAT"
"2019-03-06",1,1,1,6.06630035524114,27.7,2.24371584699453,8.81399592143392,-1.0000424769148,4,2,4,"DIMAT"
"2019-03-07",1,1,1,5.68506816142084,26.9,1.44371584699454,5.67135343994849,-0.639777228585699,4,2,4,"DIMAT"
"2019-03-08",1,1,1,4.59565011723045,22.9,-2.55628415300547,-10.0418589674788,-0.537508383898729,4,2,4,"DIMAT"
"2019-03-09",0,1,1,1.32664991614207,12,-1.14893617021277,-8.7378640776699,-0.696027903229901,2,1,4,"DIMAT"
"2019-03-10",0,1,1,1.38564064605494,11.5,-0.390666666666666,-3.28549002018389,-0.476518432064957,1,1,4,"DIMAT"
"2019-03-11",1,1,1,5.48452368032067,26.7,1.24371584699453,4.88569281957711,-1.18753535884091,4,2,4,"DIMAT"
"2019-03-12",1,1,1,5.46991773247086,27.6,2.14371584699454,8.42116561124826,-0.680064955280566,4,2,4,"DIMAT"
"2019-03-13",1,1,1,4.84974226119273,25.2,-0.256284153005467,-1.00676183320813,-1.06977123465591,4,2,4,"DIMAT"
"2019-03-14",1,1,1,4.43621460256363,24.9,-0.556284153005464,-2.18525276376516,-0.921791315449767,4,2,4,"DIMAT"
"2019-03-15",1,1,1,4.43621460256365,22.9,-2.55628415300547,-10.0418589674788,-0.486373961555244,4,2,4,"DIMAT"
"2019-03-16",0,1,1,1.87616630392936,13.5,0.351063829787234,2.66990291262137,-0.343807808017255,2,1,4,"DIMAT"
"2019-03-17",0,1,1,2.262741699797,13.5,1.60933333333333,13.5344247589146,-0.536032460215726,1,1,4,"DIMAT"
"2019-03-18",1,1,1,4.5254833995939,23.5,-1.95628415300547,-7.68487710636472,-0.823396290637304,4,2,4,"DIMAT"
"2019-03-19",1,1,1,4.40000000000002,24.1,-1.35628415300546,-5.32789524525061,-0.792405731641252,4,2,4,"DIMAT"
"2019-03-20",1,1,1,4.50777106783371,23.7,-1.75628415300547,-6.89921648599335,-0.783883327917338,4,2,4,"DIMAT"
"2019-03-21",1,1,1,4.34511219647984,23.9,-1.55628415300546,-6.11355586562198,-0.583994222392806,4,2,4,"DIMAT"
"2019-03-22",1,1,1,5.58569601750753,20.5,-4.95628415300547,-19.4697864119352,-0.138504936824566,4,2,4,"DIMAT"
"2019-03-23",0,1,1,1.54919333848278,12.6,-0.548936170212764,-4.17475728155339,-0.245659520616103,2,1,4,"DIMAT"
"2019-03-24",0,1,1,1.78885438199963,12.5,0.609333333333334,5.12446736936534,-0.0337057226098322,1,1,4,"DIMAT"
"2019-03-25",1,1,1,4.5782092569038,23.4,-2.05628415300547,-8.07770741655041,-0.750568476996583,4,2,4,"DIMAT"
"2019-03-26",1,1,1,4.97995983919527,21.7,-3.75628415300547,-14.755822689707,-0.806351483189475,4,2,4,"DIMAT"
"2019-03-27",1,1,1,4.78330429724052,22.6,-2.85628415300546,-11.2203498980359,-0.631254824861785,4,2,4,"DIMAT"
"2019-03-28",1,1,1,5.0279220359905,21.8,-3.65628415300547,-14.3629923795213,-0.652173452184119,4,2,4,"DIMAT"
"2019-03-29",1,1,1,5.19999999999999,21.4,-4.05628415300547,-15.934313620264,-0.479401085781132,4,2,4,"DIMAT"
"2019-03-30",0,1,1,1.26491106406679,12.4,-0.748936170212765,-5.6957928802589,-0.672360940310475,2,1,4,"DIMAT"
"2019-03-31",0,1,1,1.54919333848247,12.2,0.309333333333335,2.60148015250057,-0.424797907600599,1,1,4,"DIMAT"
"2019-04-01",1,1,1,5.21536192416197,21,-4.45628415300547,-17.5056348610068,-0.0339118002128922,4,2,4,"DIMAT"
"2019-04-02",1,1,1,4.71593044902054,23.1,-2.35628415300546,-9.25619834710744,-0.298106315654231,4,2,4,"DIMAT"
"2019-04-03",1,1,1,6.42495136168357,29.7,4.24371584699453,16.6706021251476,-0.920241787499965,4,2,4,"DIMAT"
"2019-04-04",1,1,1,5.52810998443398,26.4,0.943715846994532,3.70720188902005,-0.979123849592462,4,2,4,"DIMAT"
"2019-04-05",1,1,1,6.71714224949862,19,-6.45628415300547,-25.3622410647204,-0.368609837370248,4,2,4,"DIMAT"
"2019-04-06",0,1,1,1.3266499161414,12.5,-0.648936170212766,-4.93527508090614,-1.03989495270628,2,1,4,"DIMAT"
"2019-04-07",0,1,1,1.74355957741626,12.6,0.709333333333335,5.96546310832027,-0.813056091250853,1,1,4,"DIMAT"
"2019-04-08",1,1,1,4.76655011512503,21.6,-3.85628415300546,-15.1486529998927,-0.256269061009562,4,2,4,"DIMAT"
"2019-04-09",1,1,1,4.59565011723016,22.3,-3.15628415300547,-12.3988408285929,-0.257818588959364,4,2,4,"DIMAT"
"2019-04-10",1,1,1,5.62849891178791,26.9,1.44371584699454,5.67135343994849,-0.24309807343624,4,2,4,"DIMAT"
"2019-04-11",1,1,1,9.64987046545181,33.8,8.34371584699453,32.7766448427605,-0.531310272099518,4,2,4,"DIMAT"
"2019-04-12",1,1,1,5.6709787515031,19.6,-5.85628415300546,-23.0052592036063,-0.47785155783133,4,2,4,"DIMAT"
"2019-04-13",0,1,1,1.99999999999986,13.5,0.351063829787234,2.66990291262137,-0.764244443409426,2,1,4,"DIMAT"
"2019-04-14",0,1,1,2.56124969497306,9.1,-2.79066666666667,-23.469387755102,-0.839270603650596,1,1,4,"DIMAT"
"2019-04-15",1,1,1,4.64758001544885,21.6,-3.85628415300546,-15.1486529998927,-0.445311470885476,4,2,4,"DIMAT"
"2019-04-16",1,1,1,5.19999999999991,20.4,-5.05628415300547,-19.8626167221209,-0.299655843604034,4,2,4,"DIMAT"
"2019-04-17",0,1,1,5.32763633939707,20.4,4.025,24.5801526717557,-0.654934727742087,3,1,4,"DIMAT"
"2019-04-18",0,1,1,5.23425511974224,20.3,3.925,23.969465648855,-0.588641001482162,3,1,4,"DIMAT"
"2019-04-19",0,1,1,3.63992921040259,13.5,-2.875,-17.5572519083969,-0.584548796157475,3,1,4,"DIMAT"
"2019-04-20",0,1,1,1.26491106406711,11.7,-0.190666666666665,-1.60349854227404,-0.190284296673164,1,1,4,"DIMAT"
"2019-04-21",0,1,1,1.26491106406702,11.8,-0.0906666666666656,-0.762502803319121,-0.307186851969317,1,1,4,"DIMAT"
"2019-04-22",0,1,1,1.38564064605494,11.3,-0.590666666666666,-4.96748149809373,-0.389372890844189,1,1,4,"DIMAT"
"2019-04-23",0,1,1,3.32840210844669,15.5,-0.875,-5.34351145038168,-1.0101381499249,3,1,4,"DIMAT"
"2019-04-24",0,1,1,3.93691881153276,12.4,-3.975,-24.2748091603053,-1.38662103979608,3,1,4,"DIMAT"
"2019-04-25",0,1,1,1.44222051018492,10.7,-1.19066666666667,-10.0134559318233,-0.729453051705725,1,1,4,"DIMAT"
"2019-04-26",0,1,1,3.78992110191958,13.2,-3.175,-19.3893129770992,-0.892282636573918,3,1,4,"DIMAT"
"2019-04-27",0,1,1,1.49666295470888,10.8,-1.09066666666667,-9.17246019286836,-0.243421821807779,1,1,4,"DIMAT"
"2019-04-28",0,1,1,1.78885438199923,10,-1.89066666666667,-15.9004261045077,-0.600505990712393,1,1,4,"DIMAT"
"2019-04-29",0,1,1,3.34629852509461,14.4,-1.975,-12.0610687022901,-0.848905260132239,3,1,4,"DIMAT"
"2019-04-30",0,1,1,4.31715807333322,19,2.625,16.030534351145,-0.314463244728151,3,1,4,"DIMAT"
"2019-05-01",0,1,1,1.44222051018466,11.5,-0.390666666666666,-3.28549002018389,0.00455329548709057,1,1,4,"DIMAT"
"2019-05-02",0,1,1,5.76561054058703,20.8,4.425,27.0229007633588,-0.58618567828735,3,1,4,"DIMAT"
"2019-05-03",1,2,1,6.62039344264005,22,5.625,34.3511450381679,-0.762968948313817,3,3,4,"DIMAT"
"2019-05-04",0,1,1,1.32664991614165,11.5,-0.390666666666666,-3.28549002018389,-0.370243381795727,1,1,4,"DIMAT"
"2019-05-05",0,1,1,1.26491106406601,11.6,-0.290666666666667,-2.44449428122897,-0.822266595607519,1,1,4,"DIMAT"
"2019-05-06",0,1,1,4.10657592306488,18.8,2.425,14.8091603053435,-0.781793092807376,3,1,4,"DIMAT"
"2019-05-07",0,1,1,4.68910462845188,19.5,3.125,19.0839694656489,-0.562450887404167,3,1,4,"DIMAT"
"2019-05-08",1,1,1,6.36238948823473,28.1,2.64371584699454,10.3853171621767,-0.5801204025183,4,2,4,"DIMAT"
"2019-05-09",0,1,1,5.64654024326231,20.6,4.225,25.8015267175572,-0.369298796078953,3,1,4,"DIMAT"
"2019-05-10",0,1,1,3.57595969902742,18,1.625,9.92366412213741,-0.0492883396884498,3,1,4,"DIMAT"
"2019-05-11",2,2,1,4.28952211790536,17,3.85106382978723,29.2880258899676,-0.349376505174767,2,4,4,"DIMAT"
"2019-05-12",1,3,1,5.29150262212913,17,5.10933333333333,42.9692756223369,-0.239879320132138,1,4,4,"DIMAT"
"2019-05-13",1,1,1,4.50777106783372,22,-3.45628415300547,-13.5773317591499,0.16597730531164,4,2,4,"DIMAT"
"2019-05-14",4,2,1,10.9289291753614,26.5,10.125,61.8320610687023,-0.519891952027425,3,6,4,"DIMAT"
"2019-05-15",0,1,1,5.20604832091505,20.1,3.725,22.7480916030534,-0.537897655456047,3,1,4,"DIMAT"
"2019-05-16",0,1,1,5.3568097504179,20.5,4.125,25.1908396946565,-0.465056400676623,3,1,4,"DIMAT"
"2019-05-17",1,2,1,6.64886992274252,22.3,5.925,36.1832061068702,-0.999498416080711,3,3,4,"DIMAT"
"2019-05-18",0,2,1,3.24961536185446,14.9,3.00933333333333,25.3083651042835,-0.533198458875213,1,2,4,"DIMAT"
"2019-05-19",0,1,1,1.32664991614158,11.7,-0.190666666666665,-1.60349854227404,-0.499898943124188,1,1,4,"DIMAT"
"2019-05-20",1,1,1,5.184592558726,21.2,-4.25628415300547,-16.7199742406354,-0.0315875082881886,4,2,4,"DIMAT"
"2019-05-21",0,1,1,5.51789418258023,20.8,4.425,27.0229007633588,-0.130314005117247,3,1,4,"DIMAT"
"2019-05-22",1,1,1,5.81033561853349,19.9,-5.55628415300547,-21.8267682730493,0.447216628200807,4,2,4,"DIMAT"
"2019-05-23",1,1,1,5.52810998443392,19.7,-5.75628415300547,-22.6124288934206,0.70211397594333,4,2,4,"DIMAT"
"2019-05-24",1,1,1,5.27636238330907,20.3,-5.15628415300547,-20.2554470323065,0.412352249330249,4,2,4,"DIMAT"
"2019-05-25",0,1,1,1.54919333848298,11.4,-1.74893617021277,-13.3009708737864,-0.0632846887075785,2,1,4,"DIMAT"
"2019-05-26",0,1,1,1.26491106406699,11.6,-0.290666666666667,-2.44449428122897,0.166799872231449,1,1,4,"DIMAT"
"2019-05-27",1,1,1,4.52548339959385,21.5,-3.95628415300547,-15.5414833100784,0.145058677989305,4,2,4,"DIMAT"
"2019-05-28",1,1,1,5.72712842531049,19.9,-5.55628415300547,-21.8267682730493,0.00172734263256702,4,2,4,"DIMAT"
"2019-05-29",0,1,1,5.05806188055068,19.8,3.425,20.9160305343512,-0.175328263688801,3,1,4,"DIMAT"
"2019-05-30",1,1,1,6.19677335393179,19.4,-6.05628415300547,-23.7909198239777,0.632385218202215,4,2,4,"DIMAT"
"2019-05-31",0,1,1,3.54812099899487,18,1.625,9.92366412213741,0.323920785922981,3,1,4,"DIMAT"
"2019-06-01",0,1,1,1.74355957741605,11.2,-1.94893617021277,-14.8220064724919,0.941865148223372,2,1,4,"DIMAT"
"2019-06-02",0,1,1,1.26491106406702,11.7,-0.190666666666665,-1.60349854227404,1.29189840441503,1,1,4,"DIMAT"
"2019-06-03",1,1,1,6.46219776856131,19.9,-5.55628415300547,-21.8267682730493,1.67831658431895,4,2,4,"DIMAT"
"2019-06-04",1,1,1,6.41248781675236,19.1,-6.35628415300546,-24.9694107545347,1.60084018682882,4,2,4,"DIMAT"
"2019-06-05",3,2,1,6.06624301645379,22,4.79583333333333,27.8759990312425,-1.83621124886459,5,5,4,"DIMAT"
"2019-06-06",1,1,1,7.00856618717402,18.6,-6.85628415300546,-26.9335623054631,1.0461091807995,4,2,4,"DIMAT"
"2019-06-07",1,1,1,6.44980619863881,19.3,-6.15628415300547,-24.1837501341634,0.947714155987039,4,2,4,"DIMAT"
"2019-06-08",0,1,1,1.44222051018551,11.7,-1.44893617021276,-11.0194174757281,0.943953409657439,2,1,4,"DIMAT"
"2019-06-09",0,1,1,1.69705627484761,10.1,-1.79066666666667,-15.0594303655528,1.09847781292503,1,1,4,"DIMAT"
"2019-06-10",1,1,1,4.76655011512502,23,-2.45628415300547,-9.64902865729312,1.25452069004795,4,2,4,"DIMAT"
"2019-06-11",1,1,1,5.04380808516726,25.5,0.0437158469945338,0.171729097348927,1.00969527397914,4,2,4,"DIMAT"
"2019-06-12",1,1,1,5.41109970338744,20.7,-4.75628415300547,-18.6841257915638,1.03991106900029,4,2,4,"DIMAT"
"2019-06-13",1,1,1,6.835202996254,18.3,-7.15628415300547,-28.1120532360202,1.35214095088551,4,2,4,"DIMAT"
"2019-06-14",1,1,1,8.64407311398963,17,-8.45628415300547,-33.218847268434,1.56830009988297,4,2,4,"DIMAT"
"2019-06-15",0,1,1,1.32664991614193,11.8,-1.34893617021276,-10.2588996763754,1.05463126566299,2,1,4,"DIMAT"
"2019-06-16",0,1,1,1.38564064605512,11.4,-0.490666666666666,-4.12648575913881,1.40738395904093,1,1,4,"DIMAT"
"2019-06-17",1,1,1,6.65732679083718,18.7,-6.75628415300547,-26.5407319952775,1.74494628616046,4,2,4,"DIMAT"
"2019-06-18",1,1,1,8.81816307401943,16.3,-9.15628415300547,-35.9686594397338,1.77981066503102,4,2,4,"DIMAT"
"2019-06-19",1,1,1,3.82621101215885,19.7,2.49583333333333,14.5071445870671,-1.00026283521513,5,2,4,"DIMAT"
"2019-06-20",1,1,1,5.21536192416211,21.2,-4.25628415300547,-16.7199742406354,1.55590387628455,4,2,4,"DIMAT"
"2019-06-21",1,1,1,5.71314274283422,24.4,-1.05628415300547,-4.14940431469358,1.54893100051044,4,2,4,"DIMAT"
"2019-06-22",0,1,1,1.59999999999908,11.7,-1.44893617021276,-11.0194174757281,0.981542115470647,2,1,4,"DIMAT"
"2019-06-23",0,1,1,1.26491106406566,11.6,-0.290666666666667,-2.44449428122897,1.47823399255375,1,1,4,"DIMAT"
"2019-06-24",0,1,1,1.59999999999968,11.6,-1.54893617021277,-11.7799352750809,1.42494962663755,2,1,4,"DIMAT"
"2019-06-25",0,1,1,2.2624654018731,15.2,-2.00416666666667,-11.6493097602325,0.294183600325161,5,1,4,"DIMAT"
"2019-06-26",0,1,1,2.09544511501013,15.8,-1.40416666666667,-8.16178251392589,1.02361227151513,5,1,4,"DIMAT"
"2019-06-27",1,1,2,3.12315462117259,19.2,1.99583333333333,11.6008718818116,2.03091853172985,5,2,4,"DIMAT"
"2019-06-28",0,1,2,2.27974325153464,13.3,-3.90416666666667,-22.6931460402034,1.37790619752168,5,1,4,"DIMAT"
"2019-06-29",0,1,1,1.87616630392927,10.8,-2.34893617021277,-17.8640776699029,1.56486314272005,2,1,4,"DIMAT"
"2019-06-30",0,1,2,1.44222051018517,10.7,-1.19066666666667,-10.0134559318233,1.89483218960913,1,1,4,"DIMAT"
"2019-07-01",3,2,1,6.93970233026381,23.1,5.89583333333334,34.2697989828046,0.474804033191248,5,5,4,"DIMAT"
"2019-07-02",1,1,1,3.40244656439009,19,1.79583333333333,10.4383627997094,0.284921014024335,5,2,4,"DIMAT"
"2019-07-03",1,1,1,3.73070511786982,19.6,2.39583333333334,13.925890046016,-0.659862788659813,5,2,4,"DIMAT"
"2019-07-04",0,1,1,1.99839678920366,15.5,-1.70416666666667,-9.90554613707919,-0.217574292795421,5,1,4,"DIMAT"
"2019-07-05",0,1,1,2.34891252930728,13.9,-3.30416666666667,-19.2056187938968,0.632268000305272,5,1,4,"DIMAT"
"2019-07-06",0,1,1,1.6492422502466,11.7,-1.44893617021276,-11.0194174757281,1.55163748697096,2,1,4,"DIMAT"
"2019-07-07",0,1,2,1.38564064605477,10.7,-1.19066666666667,-10.0134559318233,1.90262569329554,1,1,4,"DIMAT"
"2019-07-08",0,1,1,1.69640091383132,15.1,-2.10416666666666,-12.2305643012836,0.317340066077223,5,1,4,"DIMAT"
"2019-07-09",4,2,1,7.70451612562522,23.3,6.09583333333333,35.4323080649068,-0.882164859879614,5,6,4,"DIMAT"
"2019-07-10",1,1,1,2.81421356237291,18.9,1.69583333333333,9.85710825865826,-1.03268188726802,5,2,4,"DIMAT"
"2019-07-11",0,1,1,2.03923048454104,17.4,0.195833333333333,1.13829014289173,-1.48423296943324,5,1,4,"DIMAT"
"2019-07-12",0,1,1,1.57459666924115,14.3,-2.90416666666667,-16.8806006296924,-0.224521232521039,5,1,4,"DIMAT"
"2019-07-13",0,1,1,1.38564064605455,12.7,-0.448936170212765,-3.41423948220063,1.38736092082435,2,1,4,"DIMAT"
"2019-07-14",0,1,1,1.87616630392932,12.8,0.909333333333334,7.64745458623011,1.11052231862221,1,1,4,"DIMAT"
"2019-07-15",1,1,1,5.24595081944145,24.3,-1.15628415300547,-4.54223462487926,0.770293205734644,4,2,4,"DIMAT"
"2019-07-16",1,1,1,9.22605007573658,16,-9.45628415300547,-37.1471503702909,1.59076825515511,4,2,4,"DIMAT"
"2019-07-17",1,1,1,3.19999999999995,19.1,1.89583333333334,11.0196173407605,-1.22024925985973,5,2,4,"DIMAT"
"2019-07-18",0,1,1,1.95272771542566,15.6,-1.60416666666666,-9.32429159602808,-1.16235809547957,5,1,4,"DIMAT"
"2019-07-19",0,1,1,2.43310501211871,18.3,1.09583333333333,6.36958101235168,-0.777960763995332,5,1,4,"DIMAT"
"2019-07-20",0,1,1,2.52982212813453,14.4,1.25106382978723,9.51456310679612,1.31566394492138,2,1,4,"DIMAT"
"2019-07-21",0,1,2,2.85657137141699,14.3,2.40933333333333,20.262390670554,1.72408360884323,1,1,4,"DIMAT"
"2019-07-22",0,1,1,1.67314926254677,14.6,-2.60416666666666,-15.1368370065391,0.477119679766453,5,1,4,"DIMAT"
"2019-07-23",0,1,1,1.74295532842328,15.4,-1.80416666666667,-10.4868006781303,0.734156449614348,5,1,4,"DIMAT"
"2019-07-24",0,1,1,1.94881275013469,15.3,-1.90416666666667,-11.0680552191814,1.15097283315147,5,1,4,"DIMAT"
"2019-07-25",0,1,1,2.27866107162998,15.3,-1.90416666666667,-11.0680552191814,1.07455649616966,5,1,4,"DIMAT"
"2019-07-26",0,1,1,1.87616630392922,14,-3.20416666666667,-18.6243642528457,0.625321060579654,5,1,4,"DIMAT"
"2019-07-27",0,1,1,1.59999999999973,11.5,-1.64893617021277,-12.5404530744337,0.920982533882701,2,1,4,"DIMAT"
"2019-07-28",0,1,1,1.38564064605472,11.1,-0.790666666666667,-6.64947297600359,1.44776847814323,1,1,4,"DIMAT"
"2019-07-29",1,1,1,9.35521245082119,15.5,-9.95628415300547,-39.1113019212193,1.90687195691483,4,2,4,"DIMAT"
"2019-07-30",4,1,2,12.4515059330187,12.9,-12.5562841530055,-49.324889986047,2.01843796930062,4,5,4,"DIMAT"
"2019-07-31",1,1,1,8.30421579681066,16.8,-8.65628415300547,-34.0045078888054,1.90377290101523,4,2,4,"DIMAT"
"2019-08-01",1,1,1,9.98398717947893,14.8,-10.6562841530055,-41.861114092519,1.90687195691483,4,2,4,"DIMAT"
"2019-08-02",0,1,1,3.35838104743127,14.8,-1.575,-9.61832061068701,1.46237230725083,3,1,4,"DIMAT"
"2019-08-03",0,1,1,1.38564064605496,12.7,-0.448936170212765,-3.41423948220063,1.34977221501114,2,1,4,"DIMAT"
"2019-08-04",0,1,1,2.15406592285355,9.5,-2.39066666666667,-20.1054047992823,1.53916502137477,1,1,4,"DIMAT"
"2019-08-05",4,1,2,13.9427400463467,11.5,-13.9562841530055,-54.8245143286466,2.0656985717696,4,5,4,"DIMAT"
"2019-08-06",2,1,1,10.9617516848357,13.8,-11.6562841530055,-45.7894171943759,1.92004294448815,4,3,4,"DIMAT"
"2019-08-07",0,1,1,3.26187823530148,16,-0.375,-2.29007633587787,1.03269074815872,3,1,4,"DIMAT"
"2019-08-08",0,1,1,3.83387265880567,13.3,-3.075,-18.7786259541985,1.57204340995244,3,1,4,"DIMAT"
"2019-08-09",3,1,1,7.83508864483766,7.6,-8.775,-53.587786259542,1.6260605202383,3,4,4,"DIMAT"
"2019-08-10",2,1,1,4.8826222462933,7.6,-5.54893617021277,-42.2006472491909,1.45696963529325,2,3,4,"DIMAT"
"2019-08-11",0,1,1,4.11825205639476,7.5,-4.39066666666667,-36.9253195783808,1.52853751634785,1,1,4,"DIMAT"
"2019-08-12",0,1,1,4.1182520563947,7.5,-4.39066666666667,-36.9253195783808,1.23380137693452,1,1,4,"DIMAT"
"2019-08-13",0,1,1,4.11825205639471,7.5,-4.39066666666667,-36.9253195783808,1.29685790676093,1,1,4,"DIMAT"
"2019-08-14",0,1,1,3.75233260785857,7.9,-3.99066666666667,-33.5613366225611,1.07722280287119,1,1,4,"DIMAT"
"2019-08-15",0,1,1,3.53270434653089,8.1,-3.79066666666667,-31.8793451446513,1.1402793326976,1,1,4,"DIMAT"
"2019-08-16",0,1,1,3.46410161513745,8.2,-3.69066666666667,-31.0383494056964,1.12256682431939,1,1,4,"DIMAT"
"2019-08-17",0,1,1,4.11825205639467,7.5,-4.39066666666667,-36.9253195783808,1.25293088598298,1,1,4,"DIMAT"
"2019-08-18",0,1,1,4.11825205639465,7.5,-4.39066666666667,-36.9253195783808,1.35353793357118,1,1,4,"DIMAT"
"2019-08-19",0,1,1,4.25496955628837,12.4,-3.975,-24.2748091603053,1.21356622350988,3,1,4,"DIMAT"
