,0,1,2,3
2860,3.9349505835656924,3104,1516,3104
2861,3.635460915622113,3105,1517,3105
2862,3.5833843844136615,3105,1518,3105
2863,3.981693772641009,1519,1519,3009
2864,3.9519279578556588,3010,1520,3010
2865,3.94947073049031,1521,1521,3011
2866,3.9273340353369512,3012,1521,3012
2867,3.9278743745218483,3013,1523,3013
2868,3.9419864174290007,3014,1524,3014
2869,3.8523441824391376,1524,1524,3015
2870,3.8150316461550804,1525,1525,3016
2871,3.8373310421726763,1526,1526,3018
2872,3.8453382705160495,1527,1527,3019
2873,3.8834781600519213,1528,1528,3306
2874,3.875522836028538,1529,1529,3307
2875,3.907213665571142,1530,1530,3308
2876,3.9714476763864806,1532,1532,3309
2877,4.012145807992922,1533,1533,3310
2878,3.999443713135655,1534,1534,3311
2879,4.027605068864497,1200,1200,3312
2880,4.021578476161998,1202,1202,3313
2881,4.015645827169596,1203,1203,3314
2882,4.010367639242435,1204,1204,3315
2883,3.9519669836473037,1204,1204,3316
2884,3.939554103216501,3317,1205,3317
2885,3.9149932313736735,3318,1206,3318
2886,3.869157737388304,1208,1208,3319
2887,3.8502936627467594,1209,1209,3320
2888,3.9151317068971228,3321,1209,3321
2889,3.8548197284442773,1211,1211,3322
2890,3.8819151240623633,3323,1211,3323
2891,4.010992560131532,3324,1693,3324
2892,3.993370929016413,1694,1694,3325
2893,4.082785253012361,1695,1695,3326
2894,4.045033152990671,1549,1549,3327
2895,4.066078357325125,1550,1550,3713
2896,4.008236104646244,1551,1551,3329
2897,4.0988991593815856,1552,1552,3715
2898,4.073984138513926,1700,1700,3716
2899,4.103866729591635,1701,1701,3717
2900,4.144620581830907,1555,1555,3718
2901,4.141261520535639,1556,1556,3719
2902,4.157511952435086,1558,1558,3720
2903,4.139166100524492,1558,1558,3721
2904,4.125912914252918,1560,1560,3722
2905,4.083076137803397,1560,1560,3723
2906,4.100253883572159,1561,1561,3724
2907,4.104356734601029,1563,1563,3725
2908,4.100107614850331,1564,1564,3726
2909,3.9518449265862268,1565,1565,3727
2910,3.869839920112889,1566,1566,3728
2911,3.605116071920272,1567,1567,3729
2912,3.3398011150372975,1568,1568,3249
2913,3.3109686775595866,1569,1569,3250
2914,1.9682061400375626,1570,1570,3586
2915,1.8438871709086408,1571,1571,3587
2916,1.9612486449629833,1572,1572,3588
2917,1.8119541904065612,1573,1573,3589
2918,1.7541295421520549,1574,1574,3590
2919,1.6132116282086286,1575,1575,3591
2920,1.538878477733489,1576,1576,3592
2921,1.4428235665638833,1577,1577,3593
2922,1.3431984288382606,1578,1578,3594
2923,1.318902993415897,1579,1579,3595
2924,1.3599099762182247,1580,1580,3596
2925,1.4000230435040473,1581,1581,3597
2926,1.3336278697158208,1582,1582,3598
2927,1.3172435070521284,1583,1583,3599
2928,1.3111098094135178,1584,1584,3600
2929,1.2796483376536634,1585,1585,3601
2930,1.2608371676753969,1586,1586,3602
2931,1.236752284013764,1587,1587,3603
2932,1.2237510376134246,1588,1588,3604
2933,1.1824200133398883,1589,1589,3605
2934,1.1745914942205038,1590,1590,3606
2935,1.1398161980704318,1591,1591,3607
2936,1.1190672610706045,1592,1592,3608
2937,1.108666393959492,1593,1593,3609
2938,1.0797447328388936,1594,1594,3610
2939,1.0539963396071923,1595,1595,3611
2940,1.0342159794252286,1596,1596,3612
2941,1.0222929388188813,1597,1597,3613
2942,1.004514791735629,1598,1598,3614
2943,0.9928950272681684,1599,1599,3615
2944,0.978883264319052,1600,1600,3616
2945,0.9685488190705118,3617,1601,3617
2946,0.9617699391513651,1602,1602,3618
2947,0.9462149488144127,3619,1603,3619
2948,0.9339457702459103,3620,1604,3620
2949,0.9204381884576327,3621,1605,3621
2950,0.9223460670499727,3622,1606,3622
2951,0.9635897306734627,3623,1607,3623
2952,0.9683801298518985,3624,1608,3624
2953,0.9607551347846904,3625,1609,3625
2954,0.9712536020392176,3626,1610,3626
2955,0.9995984312350156,3627,1611,3627
2956,1.0110745074140557,3628,1612,3628
2957,1.0049709852750646,3629,1613,3629
2958,1.000010265327509,3630,1614,3630
2959,0.9939722165619169,3631,1615,3631
2960,0.9905788843603065,3632,1616,3632
2961,0.9901284229226394,3633,1617,3633
2962,0.9927058167240737,3634,1618,3634
2963,1.0016633893507547,3635,1619,3635
2964,1.0113799145228313,3636,1620,3636
2965,1.0172778009703674,3637,1621,3637
2966,1.0235363940349453,3638,1622,3638
2967,1.0312711282979001,3639,1623,3639
2968,1.0414379099842028,3640,1624,3640
2969,1.0598663859679869,3641,1625,3641
2970,1.0730897636062018,3642,1626,3642
2971,1.087015786858555,3643,1627,3643
2972,1.0952532464085016,3644,1628,3644
2973,1.1013038652071447,3645,1629,3645
2974,1.1045573229270444,3646,1630,3646
2975,1.104629807654707,3647,1631,3647
2976,1.1031288971729647,3648,1632,3648
2977,1.1014214978400143,3649,1633,3649
2978,1.100476001401912,3650,1634,3650
2979,1.099483043892825,3651,1635,3651
2980,1.0987928833530964,3652,1636,3652
2981,1.1000338892932637,3653,1637,3653
2982,1.101637714376877,3654,1638,3654
2983,1.1037940886168374,3655,1639,3655
2984,1.1031655201033512,3656,1640,3656
2985,1.1032515496337583,3657,1641,3657
2986,1.1048645042854794,3658,1642,3658
2987,1.103929544636703,3659,1643,3659
2988,1.1044738763356132,3660,1644,3660
2989,1.1039900968036145,3661,1645,3661
2990,1.1040130751631843,3662,1646,3662
2991,1.1044660802492374,3663,1647,3663
2992,1.105385425157877,3664,1648,3664
2993,1.1078799843711453,3665,1649,3665
2994,1.1104165166536308,3666,1650,3666
2995,1.112885529479692,3667,1651,3667
2996,1.1133026500742678,3668,1652,3668
2997,1.1147352468768212,3669,1653,3669
2998,1.1143446521062828,3670,1654,3670
2999,1.1165810628442614,3671,1655,3671
3000,1.1169032340966172,3672,1656,3672
3001,1.1187347075681144,3673,1657,3673
3002,1.1196383549071731,3674,1658,3674
3003,1.1215844046291195,3675,1659,3675
3004,1.12199969554322,3676,1660,3676
3005,1.1219278206656338,3677,1661,3677
3006,1.1221058714505519,3678,1662,3678
3007,1.1224267622767519,3679,1663,3679
3008,1.1208458590522805,3680,1664,3680
3009,1.1162508549873134,3681,1665,3681
3010,1.128021001565394,3682,1666,3682
3011,1.1834532897850167,3683,1667,3683
3012,1.1298284225645094,1668,1668,3684
3013,1.1224838553070264,1669,1669,3685
3014,1.1168760346886435,1670,1670,3686
3015,1.125616975363281,1671,1671,3399
3016,1.2333373592751413,1672,1672,3400
3017,1.348729142293004,1673,1673,3401
3018,1.3466734941982643,1673,1673,3402
3019,1.3481710102989923,3403,1674,3403
3020,1.3632718146223597,3404,2732,3404
3021,1.364906457208494,3405,2732,3405
3022,1.3805700899846574,3406,2733,3406
3023,1.3858969006031776,3407,2735,3407
3024,1.3977368094995049,3408,2736,3408
3025,1.4137489538109254,3409,2737,3409
3026,1.389067895844356,3410,2738,3410
3027,1.3846112180122423,3411,2739,3411
3028,1.398046260068773,3412,2740,3412
3029,1.4370370128915249,3413,2741,3413
3030,1.4819072827380848,3414,2741,3414
3031,1.513184178072809,3415,2742,3415
3032,1.5764304284276887,3416,2744,3416
3033,1.6210106651110934,3417,2745,3417
3034,1.6603889002912107,2746,2746,3418
3035,1.6921176651201593,2747,2747,3419
3036,1.7298927177041206,2748,2748,3420
3037,1.7655868751239445,2749,2749,3421
3038,1.8101958722215998,2750,2750,3422
3039,1.8507845097257873,2751,2751,3423
3040,1.9265444698212975,2752,2752,3424
3041,2.005659716804082,2752,2752,3425
3042,2.194397371805425,2753,2753,3425
3043,2.504503275724208,2754,2754,3426
3044,2.800008956862071,2755,2755,3427
3045,3.0748825966209887,3428,2756,3428
3046,3.3262168796572937,3429,2757,3429
3047,3.5830637592661883,3430,2758,3430
3048,3.810008405877853,3431,2759,3431
3049,4.071447223270225,3432,2760,3432
3050,4.314841975553709,3433,2761,3433
3051,4.586167236399854,3434,2762,3434
3052,4.858457223468823,3435,2763,3435
3053,5.134066952498922,3436,2764,3436
3054,5.427646045116711,3437,2765,3437
3055,5.7063111070645025,3438,1902,3438
3056,5.892863499106683,1903,1903,3727
3057,5.770563201432251,1904,1904,3728
3058,5.52666941091071,3729,1905,3729
3059,5.178294247740464,3730,1906,3730
3060,4.689100883291341,3731,1715,3731
3061,4.208954859613888,3733,1716,3733
3062,3.8525233647914225,3734,1717,3734
3063,3.590735541016882,3735,1718,3735
3064,3.318765568842917,3736,2968,3736
3065,3.099183984158556,3737,2969,3737
3066,3.0033715272745884,3738,2970,3738
3067,2.9028015589436134,3739,2971,3739
3068,2.841765791639219,3740,2972,3740
3069,2.7837979727847264,3741,2973,3741
3070,2.75333114812922,3742,2974,3742
3071,2.749689275629211,3743,2975,3743
3072,2.7350254363933257,3744,2976,3744
3073,2.9736484854887175,2977,2977,3265
3074,2.9694407887922925,2978,2978,3266
3075,2.962558715720964,2979,2979,3267
3076,2.959666161759396,2980,2980,3268
3077,2.9596575517289767,2981,2981,3269
3078,2.961252124813131,2982,2982,3270
3079,2.961992112405276,2983,2983,3271
3080,2.963577203770144,2984,2984,3272
3081,2.9635971495538858,2985,2985,3273
3082,2.9583442488452545,2986,2986,3274
3083,2.961037734672875,2987,2987,3275
3084,2.959391518091908,2988,2988,3276
3085,2.961117104215444,2989,2989,3277
3086,2.961520050518889,2990,2990,3278
3087,2.960270600834979,2991,2991,3279
3088,2.963429275577857,2992,2992,3280
3089,2.962651165179413,2993,2993,3281
3090,2.9583769608505848,2994,2994,3282
3091,2.95487336717471,2995,2995,3283
3092,2.955228509291929,2996,2996,3284
3093,2.9525816558198668,2997,2997,3285
3094,2.954296936375988,2998,2998,3286
3095,2.9549357579874886,2999,2999,3287
3096,2.9565453347206567,3000,3000,3288
3097,2.956581668515797,3001,3001,3289
3098,2.9562288538499004,3002,3002,3290
3099,2.956362569323181,3003,3003,3291
3100,2.957450610835904,3004,3004,3292
3101,2.957525348643025,3005,3005,3293
3102,2.9578256940503764,3006,3006,3294
3103,2.956813631635611,3007,3007,3295
3104,2.95720069513255,3008,3008,3296
3105,3.0120281545668957,3009,3009,3297
3106,4.134251869252407,3299,3010,3299
3107,5.100535983823142,3299,3011,3299
3108,5.584603206538605,3300,2436,3300
3109,5.8062060273218785,3301,2437,3301
3110,6.026204565431705,3302,2438,3302
3111,6.302761805777399,3303,1198,3303
3112,6.3843357477369755,1199,1199,3305
3113,6.470709910558943,1200,1200,3311
3114,6.601758246144862,1201,1201,3314
3115,6.500579946567424,51,51,3595
3116,6.203162944006859,3596,53,3596
3117,5.724516749899443,3597,54,3597
3118,5.34371683254889,3598,55,3598
3119,5.018580360686705,3599,56,3599
3120,4.7185659952316765,3600,57,3600
3121,4.459776376237941,3601,58,3601
3122,4.19936248565918,3602,1586,3602
3123,3.985345640135206,3603,1587,3603
3124,3.8070020867573486,3604,1588,3604
3125,3.6617383962669594,3605,1589,3605
3126,3.516070930003585,3606,1590,3606
3127,3.381881898324199,3607,1591,3607
3128,3.2583192165344124,3608,1592,3608
3129,3.1349721970333264,3609,1593,3609
3130,3.0250687559066267,3610,1594,3610
3131,2.917084996659154,3611,1595,3611
3132,2.8298060926111446,3612,1596,3612
3133,2.738304974253568,3613,1597,3613
3134,2.644736772918169,3614,1598,3614
3135,2.5674292455341234,3615,1599,3615
3136,2.48669880245805,3616,1600,3616
3137,2.4181072185390753,3617,1601,3617
3138,2.339492165424151,3618,1602,3618
3139,2.2791427448111787,3619,1603,3619
3140,2.218923985324371,3620,1604,3620
3141,2.1575671730331125,3621,1605,3621
3142,2.0979452700053645,3622,1606,3622
3143,2.056634325843238,3623,1607,3623
3144,2.0085540307477103,3624,1608,3624
3145,1.970829057880756,3625,1609,3625
3146,1.933215911123234,3626,1610,3626
3147,1.898151369933093,3627,1611,3627
3148,1.8499925042373278,3628,1612,3628
3149,1.794024264735237,3629,1613,3629
3150,1.736453249850304,3630,1614,3630
3151,1.6875554519603233,3631,1615,3631
3152,1.6211363947218407,1616,1616,3632
3153,1.5312418631815028,1617,1617,3633
3154,1.4313080701988772,1618,1618,3634
3155,1.3306282295134675,1619,1619,3635
3156,1.2109804817128176,1620,1620,3636
3157,1.0990887313409206,1621,1621,3349
3158,1.0118497931463968,1622,1622,3350
3159,0.936937506310654,1623,1623,3351
3160,0.8586129288324124,1624,1624,3352
3161,0.8192277577415782,1625,1625,3353
3162,0.8112820094291481,1626,1626,3354
3163,0.804768451828464,1627,1627,3355
3164,0.8035113821264225,1628,1628,3356
3165,0.8019905563594829,1629,1629,3357
3166,0.7971016940823189,1630,1630,3358
3167,0.7932924706836593,1631,1631,3359
3168,0.7950854078474634,1632,1632,3360
3169,0.7927023982315432,1633,1633,3361
3170,0.7906354360070155,1634,1634,3362
3171,0.7888387562178623,1635,1635,3363
3172,0.7869125411233867,1636,1636,3364
3173,0.7886252599370497,1637,1637,3365
3174,0.793136699889054,1638,1638,3366
3175,0.7951216177826781,1639,1639,3367
3176,0.7985918396168519,1640,1640,3368
3177,0.7989602312804128,1641,1641,3369
3178,0.801491585177778,1642,1642,3370
3179,0.8042070528502965,1643,1643,3371
3180,0.8049674495235899,1644,1644,3372
3181,0.8069397692398342,1645,1645,3373
3182,0.8094605685607515,1646,1646,3374
3183,0.8087931323543326,3375,1647,3375
3184,0.8096410149757453,3376,1648,3376
3185,0.8091408091220373,3377,1649,3377
3186,0.8098566929776576,3378,1650,3378
3187,0.8098058474789211,3379,1651,3379
3188,0.8101394847570498,3380,1652,3380
3189,0.8105289903021008,3381,1653,3381
3190,0.8108639673706676,3382,1654,3382
3191,0.8116665803745585,3383,1655,3383
3192,0.8119242350771736,3384,1656,3384
3193,0.8128950402325603,3385,1657,3385
3194,0.8137465878110635,3386,1658,3386
3195,0.8138846578658666,3387,1659,3387
3196,0.8143230988390543,3388,1660,3388
3197,0.815666318120019,3389,1661,3389
3198,0.8163976404198293,3390,1662,3390
3199,0.8173380532276204,3391,1663,3391
3200,0.8190445681989105,3392,1664,3392
3201,0.7670804123914278,1761,1761,3393
3202,0.8977905322353253,1762,1762,3394
3203,0.9345071017346357,1667,1667,3395
3204,0.9651413920199882,1668,1668,3396
3205,0.9829570778527503,1669,1669,3685
3206,0.962222188854017,3686,1670,3686
3207,0.9393157506416344,3687,1671,3687
3208,0.934240447215352,3688,1672,3688
3209,0.9346809506854126,3689,2441,3689
3210,0.9197361159159942,3690,2442,3690
3211,0.9294280614347861,3691,2443,3691
3212,0.9913417571045676,3692,2444,3692
3213,1.0156112129870696,2445,2445,3693
3214,1.0478854458713516,2446,2446,3694
3215,1.0730332715849427,2447,2447,3695
3216,1.0708248124698336,2448,2448,3696
3217,1.0695673601313935,2449,2449,3697
3218,1.0738329180226347,2450,2450,3698
3219,1.0597007732161834,2451,2451,3699
3220,1.084278407184444,2452,2452,3700
3221,1.0859386385107792,2453,2453,3701
3222,1.1149581600063627,2454,2454,3702
3223,1.1135214389703194,2455,2455,3703
3224,1.112719857602381,2456,2456,3320
3225,1.1152839703573099,2457,2457,3321
3226,1.1148231310170906,2458,2458,3322
3227,1.1129562280977428,2459,2459,3323
3228,1.1062938482644973,2460,2460,3324
3229,1.094947710061171,2461,2461,3325
3230,1.086385050674413,2462,2462,3326
3231,1.0576219775258662,2463,2463,3327
3232,1.0445268922629287,2464,2464,3328
3233,1.0415598981473722,2465,2465,3329
3234,1.0095323748286358,3330,2466,3330
3235,0.9872133140944241,2467,2467,3331
3236,0.9678394378714044,2468,2468,3332
3237,1.005485993632838,2469,2469,3333
3238,1.1277602425234048,2470,2470,3334
3239,1.183173745537894,2471,2471,3335
3240,1.2713438292123873,456,456,3336
3241,1.3256800429958997,457,457,3337
3242,1.3254274835359103,2570,2570,3338
3243,1.3355136058253545,2571,2571,3339
3244,1.347808321195147,2572,2572,3340
3245,1.3622461104433694,2573,2573,3341
3246,1.3654105824853084,2574,2574,3342
3247,1.3618801324335463,2575,2575,3343
3248,1.3653515248131134,2576,2576,3344
3249,1.3629791191099283,2577,2577,3345
3250,1.3864190577688429,2578,2578,3346
3251,1.3982130569000986,2579,2579,3347
3252,1.4161376637008478,2580,2580,3732
3253,1.410210832905763,2581,2581,3733
3254,1.4174727481568088,2582,2582,3734
3255,1.4140667604905819,3735,2583,3735
3256,1.4037110428752941,3736,1623,3736
3257,1.3509956492991342,1624,1624,3737
3258,1.3593810298198725,1625,1625,3738
3259,1.3339397798893649,1626,1626,3739
3260,1.3260137220877168,1627,1627,3740
3261,1.3041464555703386,1628,1628,3741
3262,1.299921835966482,1629,1629,3742
3263,1.29652596185742,1630,1630,3743
3264,1.2991479799962418,1631,1631,3744
3265,1.304143087691296,1632,1632,3361
3266,1.3005107714452704,1633,1633,3362
3267,1.3006832558164876,1634,1634,3363
3268,1.2951777648899236,1635,1635,3364
3269,1.2991707489654443,1636,1636,3365
3270,1.2976673714479654,1637,1637,3366
3271,1.2978654588785372,1638,1638,3367
3272,1.2961150167045457,1639,1639,3368
3273,1.297348685650649,1640,1640,3369
3274,1.2966152408821232,1641,1641,3370
3275,1.2952039416398713,1642,1642,3371
3276,1.2955132495240131,1643,1643,3372
3277,1.294512026876439,1644,1644,3373
3278,1.2942515396839436,1645,1645,3374
3279,1.2952237639443624,1646,1646,3375
3280,1.2942795816819073,1647,1647,3376
3281,1.2947037411678366,1648,1648,3377
3282,1.2954631731690593,1649,1649,3378
3283,1.2962679689317425,1650,1650,3379
3284,1.2967576330155735,1651,1651,3380
3285,1.2969237527767938,1652,1652,3381
3286,1.2972106260612442,1653,1653,3382
3287,1.2978612836903378,1654,1654,3383
3288,1.2987614702674903,1655,1655,3384
3289,1.299674693055454,1656,1656,3385
3290,1.299636851006397,1657,1657,3386
3291,1.2994216240335479,1658,1658,3387
3292,1.3002176259661447,1659,1659,3388
3293,1.2968694667241512,1660,1660,3389
3294,1.2971203406227771,1661,1661,3390
3295,1.2987726605641254,1662,1662,3391
3296,1.303575519249159,1663,1663,3392
3297,1.2974977598171238,1664,1664,3393
3298,1.2724719157886617,1665,1665,3394
3299,1.3491990979413007,1666,1666,3395
3300,1.3755921448856367,1667,1667,3396
3301,1.3683020653608104,1668,1668,3685
3302,1.4187754129535013,1669,1669,3686
3303,1.4710127199298988,3207,3207,3687
3304,1.4823607420083669,3208,3208,3688
3305,1.4743103310187424,3209,3209,3689
3306,1.4750233109590487,3210,3210,3690
3307,1.4866770277884322,3211,3211,3691
3308,1.4809324017579857,3212,3212,3692
3309,1.4757858921132716,3213,3213,3693
3310,1.4723303895052067,3214,3214,3694
3311,1.4670641867891079,3215,3215,3695
3312,1.453363466990355,3216,3216,3696
3313,1.433124956523947,3217,3217,3697
3314,1.4237041455323884,3218,3218,3698
3315,1.4165604818238162,3219,3219,3699
3316,1.405155869670689,3220,3220,3700
3317,1.4032957128822687,3221,3221,3701
3318,1.4009836074343243,3222,3222,3702
3319,1.3710962887521119,3223,3223,3703
3320,1.3282951711892323,3224,3224,3704
3321,1.2935287395487036,3225,3225,3705
3322,1.2599509877574326,3226,3226,3706
3323,1.1967351616572242,3227,3227,3707
3324,1.1714863716286652,3228,3228,3708
3325,1.147821211969334,3229,3229,3709
3326,1.1400355222498837,3230,3230,3710
3327,1.129330244114803,3231,3231,3711
3328,1.107935541975565,3232,3232,3712
3329,1.0519189150928618,3233,3233,3713
3330,1.0095323748286358,3234,3234,3714
3331,1.0452853836486649,3235,3235,3715
3332,1.0731090459444463,3236,3236,3716
3333,1.0542689095682223,3717,2469,3717
3334,1.0614883100002417,3718,2470,3718
3335,1.0254386607275607,3719,2471,3719
3336,1.024125344832943,3720,2472,3720
3337,1.035968266541282,3721,2473,3721
3338,0.97840564207772,3722,2474,3722
3339,0.9425554422491972,3723,2667,3723
3340,0.9276818175880044,3724,2668,3724
3341,0.9304751789216618,3725,2669,3725
3342,0.9282751928301148,3726,2670,3726
3343,0.9285323893279723,3727,2671,3727
3344,0.9176467577305956,3728,2672,3728
3345,0.9026688737504703,3729,2673,3729
3346,0.9106816781263558,3730,1714,3730
3347,0.9100452362133906,3731,1715,3731
3348,0.9389604201617471,3732,1716,3732
3349,0.9738762058444751,3733,1717,3733
3350,1.0237294033657525,3734,3158,3734
3351,1.010317155158984,3159,3159,3735
3352,0.8950857348258267,3160,3160,3736
3353,0.8492389731270165,3161,3161,3737
3354,0.8345892411384618,3162,3162,3738
3355,0.8273498282770841,3163,3163,3739
3356,0.8200531656866141,3164,3164,3644
3357,0.8057606882515564,3165,3165,3645
3358,0.8060790556346537,3166,3166,3646
3359,0.7937968792245381,3167,3167,3647
3360,0.7960676494797739,3168,3168,3648
3361,0.795782972754787,3169,3169,3649
3362,0.7985676814356196,3170,3170,3650
3363,0.7981234696048963,3171,3171,3651
3364,0.8018744971264145,3172,3172,3652
3365,0.801694549195669,3173,3173,3653
3366,0.8021198916360076,3174,3174,3654
3367,0.8027891688053506,3175,3175,3655
3368,0.8046629364432821,3176,3176,3656
3369,0.8056643110541746,3177,3177,3657
3370,0.8052350433955847,3178,3178,3658
3371,0.8060182444668083,3179,3179,3659
3372,0.8065138502970234,3180,3180,3660
3373,0.8080808916879851,3181,3181,3661
3374,0.809579580448859,3182,3182,3662
3375,0.8087931323543326,3183,3183,3663
3376,0.8096410149757453,3184,3184,3664
3377,0.8091408091220373,3185,3185,3665
3378,0.8098566929776576,3186,3186,3666
3379,0.8098058474789211,3187,3187,3667
3380,0.8101394847570498,3188,3188,3668
3381,0.8105289903021008,3189,3189,3669
3382,0.8108639673706676,3190,3190,3670
3383,0.8116665803745585,3191,3191,3671
3384,0.8119242350771736,3192,3192,3672
3385,0.8128950402325603,3193,3193,3673
3386,0.8137465878110635,3194,3194,3674
3387,0.8138846578658666,3195,3195,3675
3388,0.8143230988390543,3196,3196,3676
3389,0.815666318120019,3197,3197,3677
3390,0.8163976404198293,3198,3198,3678
3391,0.8173380532276204,3199,3199,3679
3392,0.8190445681989105,3200,3200,3680
3393,0.824267982839177,3201,3201,3681
3394,0.9024265489814403,1762,1762,3682
3395,0.8912733664946864,1763,1763,3683
3396,0.8947828978324842,1764,1764,3684
3397,0.8724056564169398,1765,1765,3685
3398,0.8369932909978838,1766,1766,3686
3399,0.8144248982884531,1767,1767,3687
3400,0.8154657829490313,1768,1768,3688
3401,0.9001009432572212,1769,1769,3689
3402,0.9132876417924101,2345,2345,3689
3403,0.9984819332238295,2346,2346,3690
3404,1.0990480607281412,2347,2347,3691
3405,1.196749670262276,2733,2733,3692
3406,1.201586208746632,2734,2734,3693
3407,1.2217544258586794,2735,2735,3694
3408,1.2337491488372268,2736,2736,3695
3409,1.2615710888821363,2737,2737,3696
3410,1.2360384447698007,2738,2738,3697
3411,1.2401395701145,2739,2739,3698
3412,1.2557156603608421,2740,2740,3699
3413,1.2845181914583688,2741,2741,3700
3414,1.315327802427906,2742,2742,3701
3415,1.3362913096656095,2743,2743,3702
3416,1.3757006211085894,2744,2744,3703
3417,1.396566253659319,2745,2745,3704
3418,1.4201516786969473,2746,2746,3705
3419,1.4471928338594933,2747,2747,3706
3420,1.474122061330817,2748,2748,3707
3421,1.5106610544723413,2749,2749,3708
3422,1.5343360808143682,2750,2750,3709
3423,1.5718805457625988,2751,2751,3709
3424,1.6233871459055396,2752,2752,3709
3425,1.6687135138038889,2753,2753,3711
3426,1.6500626170659616,2754,2754,3540
3427,1.6187048205583912,2755,2755,3541
3428,1.583303801412883,2756,2756,3541
3429,1.6242208409181262,2757,2757,3541
3430,1.6269445231326252,2758,2758,3541
3431,1.6346981923556934,2759,2759,3544
3432,1.645700546200308,2760,2760,3544
3433,1.6530291648513509,2761,2761,3547
3434,1.6482071088290273,2762,2762,3547
3435,1.6575681537720395,2763,2763,3723
3436,1.6568423006838486,2764,2764,3724
3437,1.6691527024408768,2765,2765,3725
3438,1.688720722086907,2766,2766,3726
3439,1.7544114225188943,2767,2767,3727
3440,1.8053467310724836,2768,2768,3728
3441,1.8464785197887914,2769,2769,3729
3442,1.9075901649561522,2770,2770,3730
3443,1.9780212610085228,2771,2771,3731
3444,2.036286864782809,2772,2772,3644
3445,2.0800551878080187,2773,2773,3645
3446,2.105210387180742,2774,2774,3646
3447,2.124721613207049,2775,2775,3647
3448,2.146501954827049,2776,2776,3648
3449,2.144046761761908,2777,2777,3649
3450,2.1265610195297557,2778,2778,3650
3451,2.1144612923937482,2779,2779,3651
3452,2.1137851786125568,2780,2780,3652
3453,2.1078804107578173,2781,2781,3653
3454,2.088022387359915,2782,2782,3654
3455,2.081249325292693,2783,2783,3655
3456,2.0725664788840397,2784,2784,3656
3457,2.0695291936925853,2785,2785,3657
3458,2.066395512747861,2786,2786,3658
3459,2.0587267601140633,2787,2787,3659
3460,2.0519754989696355,2788,2788,3660
3461,2.046383093119255,2789,2789,3661
3462,2.0392736449819044,2790,2790,3662
3463,2.03485015046965,2791,2791,3663
3464,2.0268627684803704,2792,2792,3664
3465,2.024607486613391,2793,2793,3665
3466,2.021295171000854,2794,2794,3666
3467,2.027760411185215,2795,2795,3667
3468,2.0283275139407073,2796,2796,3668
3469,2.02727843349463,2797,2797,3669
3470,2.026698873024891,2798,2798,3670
3471,2.0260399017899253,2799,2799,3671
3472,2.030339633202428,2800,2800,3672
3473,2.0250574012026936,2801,2801,3673
3474,2.015279643144711,2802,2802,3674
3475,2.0047811965661,2803,2803,3675
3476,2.000896119190006,2804,2804,3676
3477,1.9902298429179393,2805,2805,3677
3478,1.9814168389857234,2806,2806,3678
3479,1.9563487272426652,2807,2807,3679
3480,1.950417135628643,2808,2808,3680
3481,1.9319302711455095,2809,2809,3681
3482,1.9161167482441348,2810,2810,3682
3483,1.9081466192143612,2811,2811,3683
3484,1.8769037506118873,2812,2812,3684
3485,1.8708955378316958,2813,2813,3685
3486,1.8106703997876332,2814,2814,3686
3487,1.7957253535065691,2815,2815,3687
3488,1.7260759241132324,2816,2816,3688
3489,1.6084487104694982,2817,2817,3689
3490,1.4388391280600503,2818,2818,3689
3491,1.459471632645137,2819,2819,3521
3492,1.481658150450666,2820,2820,3521
3493,1.4816630176334458,2821,2821,3521
3494,1.4798378823975835,2822,2822,3521
3495,1.47785935194083,2823,2823,3522
3496,1.4494175877852686,2824,2824,3521
3497,1.45169281926298,2825,2825,3522
3498,1.4415049861066012,2826,2826,3523
3499,1.4614345327710647,2827,2827,3524
3500,1.4814912465066328,2828,2828,3525
3501,1.4847804607061845,2829,2829,3526
3502,1.4988708974586125,2830,2830,3527
3503,1.5238179035119825,2831,2831,3528
3504,1.545023112432194,2832,2832,3529
3505,1.5829350090251346,2833,2833,3530
3506,1.6208591811850965,2834,2834,3531
3507,1.6724471508973233,2835,2835,3532
3508,1.732535014021494,2836,2836,3533
3509,1.8000250292859785,2837,2837,3534
3510,1.8807630838023461,2838,2838,3540
3511,1.9730258801194172,2839,2839,3540
3512,2.0938059670306126,2840,2840,3540
3513,2.2407916535909713,2841,2841,3540
3514,2.450551743404175,2842,2842,3540
3515,2.698309568022764,2843,2843,3540
3516,3.0741161278835634,2844,2844,3541
3517,3.5241046779352643,2845,2845,3690
3518,4.038358233224144,2846,2846,3691
3519,4.8396291270012455,2847,2847,3691
3520,4.698406192091398,1394,1394,3691
3521,3.5474101863271503,1393,1393,3694
3522,3.6185718140863345,1394,1394,3695
3523,3.7218315841154053,1395,1395,3694
3524,3.803664042622098,1396,1396,3695
3525,3.888377264544302,1397,1397,3696
3526,3.9611889198972756,1398,1398,3697
3527,4.061606513716707,1399,1399,3698
3528,4.148700667225956,1400,1400,3699
3529,4.221543817523004,2743,2743,3700
3530,4.280476206978855,2744,2744,3701
3531,4.371708930189292,2745,2745,3702
3532,4.475647447725207,2745,2745,3703
3533,4.534758146377299,3419,3419,3704
3534,4.58506397013081,3420,3420,3703
3535,4.681131682736351,3419,3419,3704
3536,4.7815270152803135,3420,3420,3705
