,0,1,2,3
2252,81.09352625210666,2922,909,2922
2253,79.28278501668007,2923,910,2923
2254,76.90617660501078,2924,911,2924
2255,76.136719130792,2925,912,2925
2256,76.194487989625,2926,913,2926
2257,75.9789444517434,2927,914,2927
2258,75.62433470782477,2928,915,2928
2259,76.07995793900723,2929,916,2929
2260,76.63732771959829,2930,917,2930
2261,78.12912389116563,2931,918,2931
2262,78.15369473032679,2932,919,2932
2263,78.20690506599216,2933,920,2933
2264,78.17314116754622,2934,922,2934
2265,79.31103328037726,2935,923,2935
2266,76.76144865751328,2935,924,2935
2267,74.90473950291829,2936,925,2936
2268,74.3956988004014,2937,925,2937
2269,74.53321407265386,2938,925,2938
2270,74.51067037679937,2939,925,2939
2271,74.59758709234534,2940,927,2940
2272,74.74222367577812,2941,928,2941
2273,74.57828102068355,2942,928,2942
2274,74.66833331473288,2943,929,2943
2275,74.47523078178442,2944,930,2944
2276,74.89939919652258,2945,931,2945
2277,75.30843246277304,2946,932,2946
2278,74.22991310785733,2947,933,2947
2279,72.46626801484985,2948,934,2948
2280,77.51851391765139,2950,935,2950
2281,81.42039056649821,2951,936,2951
2282,84.95928436610747,2952,937,2952
2283,86.16727917255548,2953,938,2953
2284,86.88751348727338,2954,939,2954
2285,86.79170467274574,2955,940,2955
2286,87.4281419223874,2956,941,2956
2287,86.96574038091731,2957,942,2957
2288,86.7815648625969,2958,943,2958
2289,87.53056608980152,2959,944,2959
2290,88.53654612645059,2960,945,2960
2291,90.04265655788434,2961,946,2961
2292,90.45750383467981,2962,947,2962
2293,90.5070163026111,2963,948,2963
2294,91.13506460194732,2964,949,2964
2295,91.194736690234,2965,950,2965
2296,94.19723987464342,2966,951,2966
2297,96.68422828983591,2967,952,2967
2298,96.31946843707719,2968,953,2968
2299,98.4552690311753,2969,954,2969
2300,99.05069409146566,2970,955,2970
2301,100.14309761536792,2971,956,2971
2302,100.9300748042976,2972,957,2972
2303,100.88805677582015,2973,958,2973
2304,100.78888827644201,2974,959,2974
2305,100.92769689238484,2975,960,2975
2306,101.07581313054627,2976,961,2976
2307,101.12724657579237,2977,962,2977
2308,100.79444429134529,2978,963,2978
2309,100.63319531844901,2979,964,2979
2310,100.34899102632326,2980,965,2980
2311,100.32347681376034,2981,966,2981
2312,100.3210845236489,2982,967,2982
2313,99.90555540109423,2983,968,2983
2314,99.46336008802994,2984,969,2984
2315,99.51160736316699,2985,970,2985
2316,98.84047753830973,2986,971,2986
2317,98.65819783475223,2987,972,2987
2318,98.54217371258414,2988,973,2988
2319,98.2820431208118,2989,974,2989
2320,97.91669929078039,2990,975,2990
2321,97.88809937883721,2991,976,2991
2322,97.1127180136624,2992,977,2992
2323,96.56748935330725,2993,978,2993
2324,96.42821163954618,2994,979,2994
2325,96.8784805826408,2995,980,2995
2326,96.36181816467096,2996,982,2996
2327,96.62711834677214,2997,983,2997
2328,96.68919277768902,2998,984,2998
2329,96.76858994529738,2999,985,2999
2330,102.17318630639407,3000,986,3000
2331,102.91044650569305,3001,987,3001
2332,102.43124523308848,3002,988,3002
2333,102.13089640261222,3003,989,3003
2334,100.99663360726986,3004,990,3004
2335,100.46850252691692,3005,991,3005
2336,99.18951557498963,3006,992,3006
2337,101.33114032715268,3007,993,3007
2338,102.97572529485339,3008,994,3008
2339,102.35858537514628,3009,995,3009
2340,105.86028528206937,3010,996,3010
2341,106.54726650647173,3011,997,3011
2342,120.91385363142267,3012,998,3012
2343,121.52366024771105,3013,999,3013
2344,121.88453552440977,3014,1000,3014
2345,132.65594596549792,3015,1001,3015
2346,132.91922359087533,3016,1002,3016
2347,133.02210342646484,3017,1003,3017
2348,133.06118893201392,3018,1004,3018
2349,134.48390238240822,3019,1005,3019
2350,134.75013914649998,3020,1006,3020
2351,135.7621449447566,3021,1007,3021
2352,135.72973145188604,3022,1008,3022
2353,136.83625250642135,3023,1009,3023
2354,137.4342024388438,3024,1010,3024
2355,137.88981108117127,3025,1011,3025
2356,137.8317815309702,3026,1012,3026
2357,144.38116220615868,3027,1013,3027
2358,145.0836999803944,3028,1014,3028
2359,149.87301291427053,3029,1015,3029
2360,150.54673692910484,3030,1016,3030
2361,149.93171779180383,3031,1017,3031
2362,152.6302722267149,3032,1018,3032
2363,152.85915085463841,3033,1019,3033
2364,152.86543101696049,3034,1020,3034
2365,152.73820740077156,3035,1021,3035
2366,158.83727522216284,3036,1022,3036
2367,158.67450961008547,3037,1023,3037
2368,158.61803176184324,3038,1024,3038
2369,160.83581690656192,3039,1025,3039
2370,169.52781482695138,3040,1026,3040
2371,180.60874840383872,3041,1027,3041
2372,184.40780894528604,3042,1028,3042
2373,187.08500741641782,3043,1029,3043
2374,190.38109149808213,3044,1030,3044
2375,196.16931462387566,3045,1031,3045
2376,195.83625813419007,3046,1032,3046
2377,194.4193406017033,3047,1033,3047
2378,193.12793687087614,3048,1034,3048
2379,192.59408090593314,3049,1035,3049
2380,192.30143005188788,3050,1036,3050
2381,192.38586226643872,3051,1037,3051
2382,192.3222296043833,3052,1038,3052
2383,192.28229247645538,3053,1039,3053
2384,192.34219505870556,3054,656,3054
2385,192.09872461836162,3055,657,3055
2386,191.62713795285137,3056,658,3056
2387,186.81541692275079,3249,659,3249
2388,182.57710699871768,3250,660,3250
2389,180.17236192052655,3251,661,3251
2390,177.76928868626663,3252,662,3252
2391,176.4399047835302,3253,663,3253
2392,176.2947531834717,3254,664,3254
2393,176.9031373379828,3255,665,3255
2394,177.08167607073636,3256,666,3256
2395,178.0332553205193,3257,667,3257
2396,178.93641328701435,3258,668,3258
2397,179.21651709600096,3259,669,3259
2398,179.22767643425277,3260,670,3260
2399,179.21339235676894,3261,671,3261
2400,179.2540097181126,3262,672,3262
2401,179.3865100837329,3263,673,3263
2402,179.59109109313079,3264,674,3264
2403,179.64498323087457,3265,675,3265
2404,179.70509174762188,3266,676,3266
2405,179.78298028462316,3267,677,3267
2406,179.7562794453123,3268,678,3268
2407,179.70063995440083,3269,679,3269
2408,179.61514412771882,3270,680,3270
2409,179.75939474759366,3271,681,3271
2410,179.8127915361452,3272,682,3272
2411,179.76473514018593,3273,683,3273
2412,179.8239138713792,3274,684,3274
2413,180.0266646917095,3275,685,3275
2414,180.16880973137722,3276,686,3276
2415,180.33613060066804,3277,687,3277
2416,180.66233697154811,3278,688,3278
2417,180.78584015353968,3279,689,3279
2418,181.25606196765173,3280,690,3280
2419,181.3712215320314,3281,691,3281
2420,181.42414392803735,3282,692,3282
2421,181.25429650085874,3283,693,3283
2422,179.37313065233937,3284,694,3284
2423,177.72653150281533,3285,695,3285
2424,176.51832766039115,3286,696,3286
2425,176.49702547074614,3287,697,3287
2426,176.63521732661695,3288,698,3288
2427,187.54455470632803,2523,699,2523
2428,188.0042552709775,2524,700,2524
2429,188.61389132297458,2525,701,2525
2430,188.58971339920657,2526,702,2526
2431,187.48482605265653,2527,703,2527
2432,182.39780700434665,2528,704,2528
2433,187.9795733583702,2529,705,2529
2434,188.14972761073795,2530,706,2530
2435,186.3381871758843,2531,707,2531
2436,182.6174142846045,2532,708,2532
2437,184.5604508013428,2533,2053,2533
2438,188.47302194206284,2724,2054,2724
2439,188.4225039637604,2725,2055,2725
2440,188.1663094180116,2536,2056,2536
2441,182.39035062194185,2537,2057,2537
2442,183.26592700225234,2538,2058,2538
2443,179.70420139772716,2539,2059,2539
2444,175.73616588509856,2540,2060,2540
2445,175.8126275328222,2541,1965,2541
2446,175.84675146272926,2542,1966,2542
2447,179.70776277054608,2543,1967,2543
2448,179.4832582721711,2544,1968,2544
2449,180.09197650088376,2545,1969,2545
2450,180.0724298719681,2546,1970,2546
2451,180.85574361903707,2547,1971,2547
2452,182.5319698025386,2548,1972,2548
2453,181.41488362313294,2549,1973,2549
2454,181.9920877400852,2550,1974,2550
2455,182.0320850839073,2551,1975,2551
2456,184.0878051365567,2552,1976,2552
2457,185.573273937803,2553,1977,2553
2458,178.86665424274835,2554,1978,2554
2459,180.3223779789821,2555,1979,2555
2460,180.3223779789821,2556,1980,2556
2461,180.06265576180667,2557,1981,2557
2462,177.32681692286388,2558,1982,2558
2463,177.33899740326405,2559,1983,2559
2464,167.39988052565533,1984,1984,2560
2465,166.24560144558313,1985,1985,2561
2466,165.93348064813102,1986,1986,2562
2467,164.23349232114958,3137,1987,3137
2468,159.94349002069794,3138,1988,3138
2469,156.84183115483287,3139,1989,3139
2470,152.70677784565132,3140,1990,3140
2471,145.76583961957994,3141,1991,3141
2472,145.07928866658085,3142,1992,3142
2473,148.14155392732013,3143,1993,3143
2474,149.62406223599567,3144,1994,3144
2475,156.18245740159523,3145,1995,3145
2476,163.06268733220702,3146,1996,3146
2477,165.71590146995882,3147,1997,3147
2478,168.7360068272362,3148,1998,3148
2479,169.85876486069566,3149,1999,3149
2480,170.5693993657746,3150,2000,3150
2481,170.45351272414746,3151,2001,3151
2482,170.44928864621613,3152,2002,3152
2483,170.3351989460813,3153,2003,3153
2484,170.17731928785665,3154,2004,3154
2485,169.81731360494754,3155,2005,3155
2486,169.65187885785735,3156,2006,3156
2487,169.22694820861452,3157,2007,3157
2488,169.12906314410043,3158,2008,3158
2489,169.34414663637213,3159,2009,3159
2490,169.52592722059097,3160,2010,3160
2491,169.70138479105321,3161,2011,3161
2492,169.76925516712708,3162,2012,3162
2493,169.8045935774445,3163,2013,3163
2494,169.7857473405854,3164,2014,3164
2495,169.77443859427456,3165,2015,3165
2496,169.82956161988142,3166,2016,3166
2497,169.81401591152922,3167,2017,3167
2498,169.78150664899022,3168,2018,3168
2499,169.85499698272378,3169,2019,3169
2500,169.93551718225683,3170,2020,3170
2501,170.1049088063043,3171,2021,3171
2502,170.13876689338355,3172,2022,3172
2503,170.25157855362488,3173,2023,3173
2504,170.28681687083443,3174,2024,3174
2505,170.3135931157613,3175,2025,3175
2506,170.33613826784116,3176,2026,3176
2507,170.30091015611484,3177,2027,3177
2508,170.34177408962577,3178,2028,3178
2509,170.39107957871826,3179,2029,3179
2510,170.78501105191023,3180,2030,3180
2511,170.95356094565886,3181,2031,3181
2512,171.2971686864704,3182,2032,3182
2513,171.32518787382404,3183,2033,3183
2514,171.77287329494462,3184,2034,3184
2515,171.9232386851792,3185,2035,3185
2516,171.94557278395132,3186,2036,3186
2517,172.1241412469532,3187,2037,3187
2518,172.30995328187254,3188,2038,3188
2519,172.72313105082682,3189,2039,3189
2520,172.995722490474,3190,2040,3190
2521,173.30620300497353,3191,2041,3191
2522,157.64212634952975,3192,2042,3192
2523,153.05685218245245,3193,2043,3193
2524,152.62974808339658,3194,2044,3194
2525,152.6674818027765,3195,2045,3195
2526,152.53537294674013,3196,2046,3196
2527,153.41551420896485,3197,2047,3197
2528,160.88057682641835,3198,2432,3198
2529,174.6594400540695,3199,2433,3199
2530,180.2216413197957,3200,2434,3200
2531,180.73361613159048,3201,2435,3201
2532,180.7862826654752,3202,2436,3202
2533,180.12973102734546,2723,2437,2723
2534,171.1270872772157,2724,2438,2724
2535,170.96245201793232,2725,2439,2725
2536,172.51597027517136,2726,2440,2726
2537,173.47783720113588,2727,2441,2727
2538,178.70019585882892,2728,2442,2728
2539,179.4828125475635,2729,2443,2729
2540,170.25862680047618,2730,2444,2730
2541,165.72265988688397,2731,2445,2731
2542,167.0195198172472,2732,2446,2732
2543,165.63429596549085,2733,2447,2733
2544,165.76175674739883,2734,2448,2734
2545,165.5454016274201,2735,2449,2735
2546,166.88534986625947,2736,2450,2736
2547,166.61476525201428,2737,2451,2737
2548,165.78926382605064,2738,2452,2738
2549,168.69522814823137,2739,2453,2739
2550,177.71977942813186,2740,2454,2740
2551,182.0320850839073,2455,2455,2741
2552,181.95999560338484,2742,2456,2742
2553,181.4924791830322,3127,2457,3127
2554,178.86665424274835,2458,2458,3128
2555,180.0728741371209,3129,2459,3129
2556,180.07953798253533,3130,2460,3130
2557,179.39409131853643,3131,2461,3131
2558,177.32681692286388,2462,2462,3132
2559,177.33899740326405,2463,2463,3133
2560,175.8717714699971,2464,2464,3134
2561,175.00537134612438,2465,2465,3135
2562,173.23971830961537,2466,2466,3136
2563,170.493401631837,2467,2467,3137
2564,170.4732237038852,2468,2468,3138
2565,170.13500521643067,2469,2469,3139
2566,167.45005225438086,2470,2470,3140
2567,167.45005225438086,2471,2471,3141
2568,169.46173609403212,3142,2472,3142
2569,166.414903178782,3143,2473,3143
2570,165.60772928822914,3144,2474,3144
2571,164.27099561396525,3145,1995,3145
2572,161.80976484750045,3146,1996,3146
2573,160.66661134163311,3147,1997,3147
2574,156.4035805216856,3148,1998,3148
2575,155.96974065504946,3149,1999,3149
2576,155.47244128784814,3150,2000,3150
2577,156.26080762623553,3151,2001,3151
2578,156.3611204871703,3152,2002,3152
2579,156.4613690340315,3153,2003,3153
2580,156.4526765511009,3154,2004,3154
2581,156.2746300587635,3155,2005,3155
2582,156.4378470831256,3156,2006,3156
2583,156.26131958998488,3157,2007,3157
2584,156.5068688588568,3158,2008,3158
2585,156.17938404284797,3159,2009,3159
2586,156.0317916323574,3160,2010,3160
2587,155.8465912363931,3161,2011,3161
2588,155.4801595059749,3162,2012,3162
2589,155.48890635670247,3163,2013,3163
2590,155.4832466859481,3164,2014,3164
2591,155.42303561571364,3165,2015,3165
2592,155.41634405687,3166,2016,3166
2593,155.42252089064633,3167,2017,3167
2594,155.46214973427902,3168,2018,3168
2595,155.47861589300115,3169,2019,3169
2596,155.54034846303833,3170,2020,3170
2597,155.6329014058512,3171,2021,3171
2598,155.71923452163318,3172,2022,3172
2599,155.89996792816666,3173,2023,3173
2600,155.9692277342021,3174,2024,3174
2601,156.11739172815882,3175,2025,3175
2602,156.11739172815882,3176,2026,3176
2603,156.13840014552278,3177,2027,3177
2604,156.03999487312024,3178,2028,3178
2605,155.84248457979422,3179,2029,3179
2606,156.09023031568438,3180,2030,3180
2607,156.10611775328792,3181,2031,3181
2608,156.77091566997814,3182,2032,3182
2609,156.8933395654621,3183,2033,3183
2610,157.3510724463084,3184,2034,3184
2611,157.43646337492274,3185,2035,3185
2612,157.5177450321182,3186,2036,3186
2613,157.52434732447995,3187,2037,3187
2614,157.34293755997882,3188,2038,3188
2615,157.18269624867554,3189,2039,3189
2616,157.30479967249377,3190,2040,3190
2617,157.3368361192108,3191,2041,3191
2618,164.42773488679882,3192,2042,3192
2619,164.20572462616337,3193,2043,3193
2620,165.03187570891689,3194,2044,3194
2621,164.6047386924307,3195,2045,3195
2622,163.9663380087614,3196,2046,3196
2623,163.08574431875826,3197,2047,3197
2624,170.0155287025376,3198,2048,3198
2625,161.6277203947578,2719,705,2719
2626,135.59469016154725,2720,706,2720
2627,137.81552887830168,2721,2531,2721
2628,134.31604520684044,2722,2532,2722
2629,133.61556795525738,2723,2533,2723
2630,133.42863260936912,2724,2534,2724
2631,133.95521639714522,2725,2535,2725
2632,134.2934101138474,2726,2536,2726
2633,136.50553102349372,2727,2441,2727
2634,140.06684118664919,2728,2442,2728
2635,148.08754167723228,2729,2539,2729
2636,146.47102102465868,2730,2540,2730
2637,143.11002760116432,2731,2541,2731
2638,146.73786150822158,2732,2542,2732
2639,166.6646933216691,2733,2543,2733
2640,171.3662743949521,2734,2544,2734
2641,170.9807006653266,2735,2449,2735
2642,172.18176442354752,2736,2450,2736
2643,174.11720190723838,2737,2547,2737
2644,174.50134669969174,2738,2548,2738
2645,183.15851058579295,2739,2549,2739
2646,181.9995604390462,2740,2454,2740
2647,180.55071309747305,2741,2455,2741
2648,180.441236972057,2742,2456,2742
2649,179.1173916737457,2743,2553,2743
2650,180.04355028716253,2744,2554,2744
2651,179.37045464626001,2745,2555,2745
2652,179.16338911732504,2746,2556,2746
2653,185.78180750548754,2747,2557,2747
2654,187.27092673452017,2748,2558,2748
2655,187.8275805093757,2749,2559,2749
2656,189.71473321807667,2750,2560,2750
2657,190.92532571664245,2751,2561,2751
2658,191.5795396173767,2752,2562,2752
2659,192.20322577939737,2753,2467,2753
2660,192.1345361979621,2754,2564,2754
2661,192.34469059479133,2755,1990,2755
2662,192.56417112226774,2756,1991,2756
2663,192.8165967960383,2757,2471,2757
2664,192.98538804791932,2758,1993,2758
2665,193.63264187632726,2759,1994,2759
2666,193.6437966990061,2760,2570,2760
2667,194.94450492385263,2761,1996,2761
2668,217.0043317540136,2762,749,2762
2669,228.0115786533789,2763,750,2763
2670,227.69699163582726,2764,751,2764
2671,228.94575776809228,2765,752,2765
2672,230.93306389515988,2766,753,2766
2673,230.82183605542951,754,754,2767
2674,230.12726913601438,755,755,2768
2675,230.07164101644426,756,756,2769
2676,230.141174064963,757,757,2770
2677,229.61184638428304,758,758,2771
2678,229.03309804480136,759,759,2772
2679,229.5954703385927,760,760,2773
2680,230.0466039740635,761,761,2774
2681,230.71332861367068,762,762,2775
2682,231.23113977144084,763,763,2776
2683,231.44416173237033,764,764,2777
2684,231.314850366352,3067,765,3067
2685,230.63564338585616,3068,766,3068
2686,230.42326271452674,3069,767,3069
2687,230.40069444341484,3070,768,3070
2688,230.32429311735186,3071,769,3071
2689,230.27010227124106,3072,770,3072
2690,230.2575948801859,3073,771,3073
2691,230.26037435913244,3074,772,3074
2692,230.1936576016112,3075,773,3075
2693,230.18531664727837,3076,774,3076
2694,230.1936576016112,3077,775,3077
2695,230.20582095161672,3078,776,3078
2696,230.18496910095544,3079,777,3079
2697,230.12761676949555,3080,778,3080
2698,230.15264499893937,3081,779,3081
2699,230.13491695092208,3082,780,3082
2700,230.15055941710807,3083,781,3083
2701,230.16411536120873,3084,782,3084
2702,230.21277114879572,3085,783,3085
2703,230.3076203689487,3086,784,3086
2704,230.26176408602404,3087,785,3087
2705,230.18392645883813,3088,786,3088
2706,230.26072179164166,3089,787,3089
2707,230.2687125946723,3090,788,3090
2708,230.45346601864725,3091,789,3091
2709,229.03239945476668,3092,790,3092
2710,228.5806640991486,3093,791,3093
2711,227.82870758534318,3094,2040,3094
2712,227.82870758534318,3095,2041,3095
2713,218.73710247694106,3096,2043,3096
